Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-20 14:04:40, 0.0, 1, 138801056, 954466304, 261342016, 218431488, 4225, 105670000000, 0.01, 0.31, 1370447872, 16725889024, 0.39, 8724148224, 3571920896, 10, 2, 200, 92, 1352773,
2018-03-20 14:05:40, 0.0, 1, 149262000, 954466304, 261342016, 213712896, 4225, 108150000000, 0.01, 0.23, 1362599936, 16725889024, 0.52, 8724148224, 3571920896, 10, 3, 200, 92, 1412772,
2018-03-20 14:06:40, 0.7, 3, 124083856, 954466304, 261342016, 249561088, 4220, 115710000000, 0.03, 0.36, 1262903296, 16725889024, 0.60, 8724148224, 3571920896, 16, 4, 200, 93, 1472782,
2018-03-20 14:07:40, 0.0, 1, 122507712, 954466304, 261342016, 232325120, 4220, 118900000000, 0.01, 0.27, 1252376576, 16725889024, 0.27, 8724148224, 3571920896, 16, 2, 200, 93, 1532771,
2018-03-20 14:08:40, 0.0, 1, 137608856, 954466304, 261342016, 224264192, 4220, 122990000000, 0.02, 0.32, 1275023360, 16725889024, 0.50, 8724148224, 3571920896, 16, 1, 200, 94, 1592776,
2018-03-20 14:09:40, 0.0, 1, 131142648, 954466304, 261342016, 217907200, 4220, 126030000000, 0.01, 0.45, 1233977344, 16725889024, 1.09, 8724148224, 3571920896, 16, 1, 200, 94, 1652784,
2018-03-20 14:10:40, 0.0, 1, 119088136, 954466304, 261342016, 213778432, 4220, 128840000000, 0.01, 0.29, 1131540480, 16725889024, 0.52, 8724148224, 3571920896, 15, 2, 200, 94, 1712772,
2018-03-20 14:11:40, 0.2, 2, 230088616, 954466304, 261342016, 262012928, 4221, 135990000000, 0.03, 0.44, 1110618112, 16725889024, 0.31, 8724148224, 3571920896, 17, 4, 200, 95, 1772772,
2018-03-20 14:12:40, 0.6, 2, 149436144, 954466304, 261342016, 312147968, 4221, 143040000000, 0.03, 0.47, 1010020352, 16725889024, 0.32, 8724148224, 3571920896, 17, 2, 200, 95, 1832770,
2018-03-20 14:13:40, 0.0, 1, 107781448, 954466304, 261342016, 294780928, 4221, 146740000000, 0.02, 0.35, 972021760, 16725889024, 0.12, 8724148224, 3571920896, 17, 5, 200, 95, 1892772,
2018-03-20 14:14:40, 0.0, 1, 198614008, 954466304, 261342016, 281608192, 4221, 150910000000, 0.02, 0.40, 788410368, 16725889024, 0.55, 8724148224, 3571920896, 17, 3, 200, 95, 1952767,
2018-03-20 14:15:40, 0.0, 1, 193502160, 954466304, 261342016, 267124736, 4221, 155370000000, 0.02, 0.43, 780210176, 16725889024, 0.44, 8724148224, 3571920896, 17, 5, 200, 95, 2012771,
2018-03-20 14:16:40, 0.0, 1, 181762584, 954466304, 261342016, 254869504, 4221, 158920000000, 0.02, 0.38, 770969600, 16725889024, 0.85, 8724148224, 3571920896, 17, 2, 200, 95, 2072768,
2018-03-20 14:17:40, 0.0, 1, 120395896, 954466304, 261342016, 242352128, 4221, 162660000000, 0.02, 0.36, 701911040, 16725889024, 0.99, 8724148224, 3571920896, 17, 5, 200, 95, 2132775,
2018-03-20 14:18:40, 0.0, 1, 141087576, 954466304, 261342016, 229900288, 4221, 166680000000, 0.02, 0.36, 745480192, 16725889024, 0.49, 8724148224, 3571920896, 17, 3, 200, 95, 2192768,
2018-03-20 14:19:40, 0.0, 1, 117907120, 954466304, 261342016, 218955776, 4221, 170790000000, 0.02, 0.37, 735248384, 16725889024, 0.56, 8724148224, 3571920896, 17, 5, 200, 95, 2252785,
2018-03-20 14:20:40, 0.0, 1, 108102776, 954466304, 261342016, 211091456, 4221, 173990000000, 0.01, 0.36, 736452608, 16725889024, 0.42, 8724148224, 3571920896, 17, 3, 200, 95, 2312770,
2018-03-20 14:21:40, 0.0, 1, 111937376, 954466304, 261342016, 202702848, 4221, 177550000000, 0.02, 0.33, 726454272, 16725889024, 0.37, 8724148224, 3571920896, 17, 2, 200, 95, 2372771,
2018-03-20 14:22:40, 0.0, 1, 109901296, 954466304, 261342016, 195166208, 4221, 181380000000, 0.02, 0.35, 683200512, 16725889024, 0.45, 8724148224, 3571920896, 17, 2, 200, 95, 2432769,
2018-03-20 14:23:40, 0.0, 1, 113358576, 954466304, 261342016, 188547072, 4221, 185070000000, 0.02, 0.38, 1041895424, 16725889024, 0.76, 8724148224, 3571920896, 17, 3, 200, 95, 2492771,
2018-03-20 14:24:40, 0.0, 1, 127866592, 954466304, 261342016, 184156160, 4221, 188750000000, 0.02, 0.36, 706068480, 16725889024, 0.62, 8724148224, 3571920896, 17, 5, 200, 95, 2552775,
2018-03-20 14:25:40, 0.1, 1, 121730040, 954466304, 261342016, 178716672, 4221, 192940000000, 0.02, 0.36, 635379712, 16725889024, 0.53, 8724148224, 3571920896, 17, 6, 200, 95, 2612786,
2018-03-20 14:26:40, 0.1, 1, 115166584, 954466304, 261342016, 175505408, 4221, 196860000000, 0.02, 0.36, 663707648, 16725889024, 0.60, 8724148224, 3571920896, 17, 6, 200, 95, 2672774,
2018-03-20 14:27:40, 0.7, 4, 146763408, 954466304, 261342016, 252772352, 4294, 208070000000, 0.05, 0.51, 592613376, 16725889024, 0.53, 8724148224, 3576610816, 17, 5, 200, 94, 2732799,
2018-03-20 14:28:40, 0.0, 1, 175173232, 954466304, 261342016, 241369088, 4294, 212140000000, 0.02, 0.39, 598888448, 16725889024, 0.37, 8724148224, 3571920896, 17, 5, 200, 94, 2792783,
2018-03-20 14:29:40, 0.0, 1, 143360936, 954466304, 261342016, 234749952, 4294, 215840000000, 0.02, 0.33, 608788480, 16725889024, 0.33, 8724148224, 3571920896, 17, 5, 200, 94, 2852775,
2018-03-20 14:30:40, 0.0, 1, 126055776, 954466304, 261342016, 217382912, 4294, 220480000000, 0.02, 0.39, 426561536, 16725889024, 0.22, 8724148224, 3571920896, 17, 6, 200, 94, 2912791,
2018-03-20 14:31:40, 0.0, 1, 121529488, 954466304, 261342016, 208076800, 4294, 223630000000, 0.01, 0.33, 418078720, 16725889024, 0.22, 8724148224, 3571920896, 17, 4, 200, 94, 2972783,
2018-03-20 14:32:40, 0.0, 1, 152466728, 954466304, 261342016, 199819264, 4294, 227170000000, 0.01, 0.33, 434241536, 16725889024, 0.45, 8724148224, 3571920896, 17, 3, 200, 94, 3032768,
2018-03-20 14:33:40, 0.0, 1, 139493288, 954466304, 261342016, 192348160, 4294, 230660000000, 0.01, 0.37, 429117440, 16725889024, 0.91, 8724148224, 3571920896, 17, 3, 200, 94, 3092770,
2018-03-20 14:34:40, 0.0, 1, 125210256, 954466304, 261342016, 184156160, 4294, 234950000000, 0.02, 0.42, 358928384, 16725889024, 0.69, 8724148224, 3571920896, 17, 4, 200, 94, 3152781,
2018-03-20 14:35:40, 0.0, 1, 138882696, 954466304, 261342016, 179306496, 4294, 238530000000, 0.02, 0.34, 377540608, 16725889024, 0.52, 8724148224, 3571920896, 17, 5, 200, 94, 3212792,
2018-03-20 14:36:40, 0.0, 1, 136828928, 954466304, 261342016, 173146112, 4294, 242590000000, 0.02, 0.37, 408854528, 16725889024, 0.48, 8724148224, 3571920896, 17, 5, 200, 94, 3272776,
2018-03-20 14:37:40, 0.1, 1, 131089352, 954466304, 261342016, 168886272, 4294, 246890000000, 0.02, 0.40, 375951360, 16725889024, 0.50, 8724148224, 3571920896, 17, 6, 200, 94, 3332792,
2018-03-20 14:38:40, 0.1, 1, 143313176, 954466304, 261342016, 166133760, 4294, 250610000000, 0.02, 0.34, 391143424, 16725889024, 0.53, 8724148224, 3571920896, 17, 7, 200, 94, 3392813,
2018-03-20 14:39:40, 0.1, 1, 142597248, 954466304, 261342016, 163840000, 4294, 254490000000, 0.02, 0.37, 372686848, 16725889024, 0.24, 8724148224, 3571920896, 17, 6, 200, 94, 3452769,
2018-03-20 14:40:40, 0.1, 1, 145465928, 954466304, 261342016, 161480704, 4294, 258330000000, 0.02, 0.35, 356294656, 16725889024, 0.29, 8724148224, 3571920896, 17, 6, 200, 94, 3512790,
2018-03-20 14:41:40, 0.1, 1, 149342536, 954466304, 261342016, 161808384, 4294, 262060000000, 0.02, 0.35, 363261952, 16725889024, 0.29, 8724148224, 3571920896, 17, 6, 200, 94, 3572787,
2018-03-20 14:42:40, 0.2, 1, 152759616, 954466304, 261342016, 163971072, 4294, 265890000000, 0.02, 0.36, 339816448, 16725889024, 0.32, 8724148224, 3571920896, 17, 6, 200, 94, 3632784,
2018-03-20 14:43:40, 0.2, 1, 62559312, 954466304, 261342016, 123404288, 4283, 269740000000, 0.02, 0.34, 342687744, 16725889024, 0.51, 8724148224, 3571920896, 17, 5, 200, 94, 3692788,
2018-03-20 14:44:40, 0.1, 1, 62277848, 954466304, 261342016, 123142144, 4283, 273570000000, 0.02, 0.40, 330276864, 16725889024, 0.53, 8724148224, 3571920896, 17, 7, 200, 94, 3752798,
2018-03-20 14:45:40, 0.1, 1, 65860536, 954466304, 261342016, 122224640, 4283, 277120000000, 0.02, 0.42, 1039765504, 16725889024, 0.60, 8724148224, 3571920896, 17, 6, 200, 94, 3812767,
2018-03-20 14:46:40, 0.1, 1, 73873336, 954466304, 261342016, 120979456, 4283, 281110000000, 0.02, 0.39, 1066209280, 16725889024, 0.51, 8724148224, 3571920896, 17, 6, 200, 94, 3872781,
2018-03-20 14:47:40, 0.1, 1, 81149672, 954466304, 261342016, 125501440, 4283, 284960000000, 0.02, 0.44, 1022959616, 16725889024, 0.80, 8724148224, 3571920896, 17, 5, 200, 94, 3932784,
2018-03-20 14:48:40, 0.1, 1, 85555792, 954466304, 261342016, 124649472, 4283, 288720000000, 0.02, 0.36, 981315584, 16725889024, 0.65, 8724148224, 3571920896, 17, 4, 200, 94, 3992765,
2018-03-20 14:49:40, 0.1, 1, 78771864, 954466304, 261342016, 122290176, 4283, 292890000000, 0.02, 0.40, 1034612736, 16725889024, 0.45, 8724148224, 3571920896, 17, 5, 200, 94, 4052774,
2018-03-20 14:50:40, 0.1, 1, 89876160, 954466304, 261342016, 125894656, 4283, 296680000000, 0.02, 0.37, 918405120, 16725889024, 0.57, 8724148224, 3571920896, 17, 4, 200, 94, 4112768,
2018-03-20 14:51:40, 0.1, 1, 91425352, 954466304, 261342016, 123273216, 4283, 300260000000, 0.02, 0.34, 924532736, 16725889024, 0.53, 8724148224, 3571920896, 16, 4, 200, 94, 4172764,
2018-03-20 14:52:40, 0.1, 1, 106821160, 954466304, 261342016, 126550016, 4283, 304280000000, 0.02, 0.38, 884142080, 16725889024, 0.47, 8724148224, 3571920896, 16, 5, 200, 94, 4232778,
2018-03-20 14:53:40, 0.1, 1, 96261336, 954466304, 261342016, 124452864, 4283, 308060000000, 0.02, 0.34, 859090944, 16725889024, 0.56, 8724148224, 3571920896, 16, 6, 200, 94, 4292774,
2018-03-20 14:54:40, 0.1, 1, 105183888, 954466304, 261342016, 122290176, 4283, 311460000000, 0.01, 0.33, 902688768, 16725889024, 0.33, 8724148224, 3571920896, 16, 5, 200, 94, 4352790,
2018-03-20 14:55:40, 0.1, 1, 110121784, 954466304, 261342016, 121700352, 4283, 315300000000, 0.02, 0.35, 870522880, 16725889024, 0.19, 8724148224, 3571920896, 16, 5, 200, 94, 4412779,
2018-03-20 14:56:40, 0.1, 1, 114603072, 954466304, 261342016, 122814464, 4283, 319020000000, 0.02, 0.34, 905474048, 16725889024, 0.11, 8724148224, 3571920896, 16, 5, 200, 94, 4472771,
2018-03-20 14:57:40, 0.2, 1, 51322832, 954466304, 261342016, 117964800, 4277, 322660000000, 0.02, 0.35, 873172992, 16725889024, 0.27, 8724148224, 3571920896, 16, 5, 200, 94, 4532785,
2018-03-20 14:58:40, 0.1, 1, 61269536, 954466304, 261342016, 116064256, 4277, 326470000000, 0.02, 0.37, 879759360, 16725889024, 0.47, 8724148224, 3571920896, 16, 5, 200, 94, 4592791,
2018-03-20 14:59:40, 0.1, 1, 67434408, 954466304, 261342016, 115867648, 4277, 330190000000, 0.02, 0.33, 891052032, 16725889024, 0.45, 8724148224, 3571920896, 16, 5, 200, 94, 4652762,
2018-03-20 15:00:40, 0.1, 1, 69728400, 954466304, 261342016, 115933184, 4277, 333700000000, 0.01, 0.34, 869875712, 16725889024, 0.59, 8724148224, 3571920896, 15, 5, 200, 94, 4712764,
2018-03-20 15:01:40, 0.1, 1, 72640808, 954466304, 261342016, 125042688, 4277, 337810000000, 0.02, 0.38, 855412736, 16725889024, 0.27, 8724148224, 3571920896, 15, 5, 200, 94, 4772773,
2018-03-20 15:02:40, 0.1, 1, 85837688, 954466304, 261342016, 121503744, 4277, 341810000000, 0.02, 0.38, 869167104, 16725889024, 0.48, 8724148224, 3571920896, 15, 5, 200, 94, 4832791,
2018-03-20 15:03:40, 0.1, 1, 84963856, 954466304, 261342016, 118554624, 4277, 345930000000, 0.02, 0.36, 895459328, 16725889024, 0.39, 8724148224, 3571920896, 15, 6, 200, 94, 4892771,
2018-03-20 15:04:40, 0.1, 1, 84072976, 954466304, 261342016, 118620160, 4277, 349870000000, 0.02, 0.36, 824426496, 16725889024, 0.36, 8724148224, 3571920896, 15, 5, 200, 94, 4952769,
2018-03-20 15:05:40, 0.1, 1, 93502592, 954466304, 261342016, 116457472, 4277, 353490000000, 0.02, 0.35, 787714048, 16725889024, 0.51, 8724148224, 3571920896, 15, 5, 200, 94, 5012797,
2018-03-20 15:06:40, 0.1, 1, 100950952, 954466304, 261342016, 121307136, 4277, 357710000000, 0.02, 0.39, 764547072, 16725889024, 0.49, 8724148224, 3571920896, 15, 4, 200, 94, 5072762,
2018-03-20 15:07:40, 0.1, 1, 106791384, 954466304, 261342016, 118882304, 4277, 361130000000, 0.01, 0.34, 834166784, 16725889024, 0.52, 8724148224, 3571920896, 15, 5, 200, 94, 5132764,
2018-03-20 15:08:40, 0.1, 1, 107082584, 954466304, 261342016, 117309440, 4277, 364720000000, 0.02, 0.35, 812986368, 16725889024, 0.90, 8724148224, 3571920896, 15, 5, 200, 94, 5192762,
2018-03-20 15:09:40, 0.2, 1, 51662336, 954466304, 261342016, 121372672, 4277, 368570000000, 0.02, 0.38, 749387776, 16725889024, 0.98, 8724148224, 3571920896, 15, 5, 200, 94, 5252764,
2018-03-20 15:10:40, 0.3, 1, 51555344, 954466304, 261342016, 123928576, 4277, 372440000000, 0.02, 0.36, 774909952, 16725889024, 0.36, 8724148224, 3571920896, 15, 5, 200, 94, 5312781,
2018-03-20 15:11:40, 0.1, 1, 62447288, 954466304, 261342016, 120258560, 4277, 376240000000, 0.02, 0.35, 768659456, 16725889024, 0.39, 8724148224, 3571920896, 15, 4, 200, 94, 5372767,
2018-03-20 15:12:40, 0.1, 1, 64158440, 954466304, 261342016, 118292480, 4277, 379800000000, 0.02, 0.36, 766382080, 16725889024, 0.33, 8724148224, 3571920896, 15, 3, 200, 94, 5432763,
2018-03-20 15:13:40, 0.1, 1, 67115688, 954466304, 261342016, 116916224, 4277, 383770000000, 0.02, 0.37, 735633408, 16725889024, 0.27, 8724148224, 3571920896, 15, 4, 200, 94, 5492770,
2018-03-20 15:14:40, 0.1, 1, 74925936, 954466304, 261342016, 116785152, 4277, 387230000000, 0.01, 0.32, 669986816, 16725889024, 0.24, 8724148224, 3571920896, 15, 3, 200, 94, 5552768,
2018-03-20 15:15:40, 0.1, 1, 77596720, 954466304, 261342016, 115802112, 4277, 391150000000, 0.02, 0.35, 631574528, 16725889024, 0.57, 8724148224, 3571920896, 15, 4, 200, 94, 5612767,
2018-03-20 15:16:40, 0.2, 1, 82134568, 954466304, 261342016, 114753536, 4277, 395320000000, 0.02, 0.36, 339349504, 16725889024, 0.45, 8724148224, 3571920896, 15, 5, 200, 94, 5672767,
2018-03-20 15:17:40, 0.2, 1, 89456272, 954466304, 261342016, 118030336, 4277, 399150000000, 0.02, 0.40, 567738368, 16725889024, 0.46, 8724148224, 3571920896, 15, 2, 200, 94, 5732763,
2018-03-20 15:18:40, 0.1, 1, 99579688, 954466304, 261342016, 119013376, 4277, 402830000000, 0.02, 0.36, 503492608, 16725889024, 0.24, 8724148224, 3571920896, 15, 2, 200, 94, 5792763,
2018-03-20 15:19:40, 0.1, 1, 97119424, 954466304, 261342016, 117440512, 4277, 406460000000, 0.02, 0.34, 482930688, 16725889024, 0.42, 8724148224, 3571920896, 15, 2, 200, 94, 5852763,
2018-03-20 15:20:40, 0.1, 1, 105586000, 954466304, 261342016, 121372672, 4277, 410430000000, 0.02, 0.37, 400297984, 16725889024, 0.84, 8724148224, 3571920896, 15, 3, 200, 94, 5912765,
2018-03-20 15:21:40, 0.1, 1, 110169488, 954466304, 261342016, 118882304, 4277, 414180000000, 0.02, 0.36, 334073856, 16725889024, 0.50, 8724148224, 3571920896, 15, 4, 200, 94, 5972763,
2018-03-20 15:22:40, 0.1, 1, 105695440, 954466304, 261342016, 117112832, 4277, 417710000000, 0.02, 0.38, 244527104, 16725889024, 0.31, 8724148224, 3571920896, 15, 3, 200, 94, 6032768,
2018-03-20 15:23:40, 0.3, 1, 55742648, 954466304, 261342016, 115539968, 4277, 422080000000, 0.02, 0.41, 222896128, 16725889024, 0.38, 8724148224, 3571920896, 15, 3, 200, 94, 6092761,
2018-03-20 15:24:40, 0.1, 1, 58909896, 954466304, 261342016, 111804416, 4277, 425960000000, 0.02, 0.39, 202665984, 16725889024, 0.58, 8724148224, 3571920896, 15, 4, 200, 94, 6152762,
2018-03-20 15:25:40, 0.1, 1, 68741824, 954466304, 261342016, 116195328, 4277, 429920000000, 0.02, 0.37, 219590656, 16725889024, 0.71, 8724148224, 3571920896, 15, 4, 200, 94, 6212766,
2018-03-20 15:26:40, 0.1, 1, 68106496, 954466304, 261342016, 115867648, 4277, 433690000000, 0.02, 0.33, 176001024, 16725889024, 0.47, 8724148224, 3571920896, 15, 4, 200, 94, 6272759,
2018-03-20 15:27:40, 0.1, 1, 69025320, 954466304, 261342016, 113311744, 4277, 437450000000, 0.02, 0.35, 193191936, 16725889024, 0.46, 8724148224, 3571920896, 15, 4, 200, 94, 6332760,
2018-03-20 15:28:40, 0.1, 1, 79314816, 954466304, 261342016, 112066560, 4277, 441140000000, 0.02, 0.33, 175304704, 16725889024, 0.24, 8724148224, 3571920896, 15, 4, 200, 94, 6392761,
2018-03-20 15:29:40, 1.2, 3, 136575040, 954466304, 261342016, 201850880, 4278, 449220000000, 0.03, 0.46, 205729792, 16725889024, 0.46, 8724148224, 3571920896, 15, 4, 200, 95, 6452761,
2018-03-20 15:30:40, 0.0, 1, 110182064, 954466304, 261342016, 186974208, 4278, 452820000000, 0.02, 0.33, 199516160, 16725889024, 0.78, 8724148224, 3571920896, 15, 4, 200, 95, 6512760,
2018-03-20 15:31:40, 0.0, 1, 141898848, 954466304, 261342016, 180027392, 4278, 455880000000, 0.01, 0.27, 164544512, 16725889024, 0.55, 8724148224, 3571920896, 15, 4, 200, 95, 6572759,
2018-03-20 15:32:40, 0.0, 1, 119181720, 954466304, 261342016, 169869312, 4278, 460040000000, 0.02, 0.42, 195096576, 16725889024, 0.71, 8724148224, 3571920896, 15, 3, 200, 95, 6632773,
2018-03-20 15:33:40, 0.0, 1, 128977936, 954466304, 261342016, 163053568, 4278, 464070000000, 0.02, 0.39, 184225792, 16725889024, 0.62, 8724148224, 3571920896, 15, 5, 200, 95, 6692775,
2018-03-20 15:34:40, 0.1, 1, 121720952, 954466304, 261342016, 156368896, 4278, 467870000000, 0.02, 0.37, 190693376, 16725889024, 0.56, 8724148224, 3571920896, 15, 3, 200, 95, 6752763,
2018-03-20 15:35:40, 0.1, 1, 115224216, 954466304, 261342016, 151650304, 4278, 471750000000, 0.02, 0.40, 214769664, 16725889024, 0.78, 8724148224, 3571920896, 15, 4, 200, 95, 6812761,
2018-03-20 15:36:40, 0.3, 1, 126693592, 954466304, 261342016, 152961024, 4278, 475540000000, 0.02, 0.44, 179142656, 16725889024, 0.52, 8724148224, 3571920896, 15, 3, 200, 95, 6872764,
2018-03-20 15:37:40, 0.2, 1, 122507168, 954466304, 261342016, 149880832, 4278, 478770000000, 0.01, 0.33, 196808704, 16725889024, 0.52, 8724148224, 3571920896, 15, 5, 200, 95, 6932763,
2018-03-20 15:38:40, 0.3, 1, 121794000, 954466304, 261342016, 150274048, 4278, 482430000000, 0.02, 0.29, 547082240, 16725889024, 0.46, 8724148224, 3571920896, 15, 6, 200, 95, 6992765,
2018-03-20 15:39:40, 0.2, 2, 132130704, 954466304, 261342016, 148963328, 4278, 487880000000, 0.02, 0.33, 508727296, 16725889024, 0.42, 8724148224, 3571920896, 15, 6, 200, 95, 7052762,
2018-03-20 15:40:40, 0.5, 4, 57761536, 954466304, 261342016, 116719616, 4278, 499700000000, 0.05, 0.32, 525123584, 16725889024, 0.26, 8724148224, 3571920896, 15, 6, 200, 95, 7112769,
2018-03-20 15:41:40, 0.2, 2, 53939752, 954466304, 261342016, 112132096, 4278, 506270000000, 0.03, 0.30, 545529856, 16725889024, 0.19, 8724148224, 3571920896, 15, 5, 200, 95, 7172796,
2018-03-20 15:42:40, 0.1, 1, 62763072, 954466304, 261342016, 110886912, 4278, 509340000000, 0.01, 0.27, 542396416, 16725889024, 0.20, 8724148224, 3571920896, 15, 5, 200, 95, 7232766,
2018-03-20 15:43:40, 0.3, 3, 70719352, 954466304, 261342016, 115408896, 4278, 517510000000, 0.03, 0.36, 553971712, 16725889024, 0.17, 8724148224, 3571920896, 15, 5, 200, 95, 7292779,
2018-03-20 15:44:40, 0.2, 3, 71881936, 954466304, 261342016, 117702656, 4278, 524950000000, 0.03, 0.32, 485728256, 16725889024, 0.40, 8724148224, 3571920896, 15, 6, 200, 95, 7352765,
2018-03-20 15:45:40, 0.2, 2, 78943640, 954466304, 261342016, 112918528, 4278, 531860000000, 0.03, 0.35, 562720768, 16725889024, 0.20, 8724148224, 3571920896, 15, 4, 200, 95, 7412762,
2018-03-20 15:46:40, 0.1, 1, 79920888, 954466304, 261342016, 110231552, 4278, 534900000000, 0.01, 0.26, 538951680, 16725889024, 0.15, 8724148224, 3571920896, 15, 4, 200, 95, 7472761,
2018-03-20 15:47:40, 0.1, 1, 90169360, 954466304, 261342016, 110952448, 4278, 537950000000, 0.01, 0.27, 512684032, 16725889024, 0.36, 8724148224, 3571920896, 13, 4, 200, 95, 7532776,
2018-03-20 15:48:40, 0.1, 1, 89584704, 954466304, 261342016, 114032640, 4278, 541700000000, 0.02, 0.30, 511967232, 16725889024, 0.13, 8724148224, 3571920896, 13, 5, 200, 95, 7592763,
2018-03-20 15:49:40, 0.1, 1, 93570080, 954466304, 261342016, 113246208, 4278, 545370000000, 0.02, 0.30, 399597568, 16725889024, 0.31, 8724148224, 3571920896, 13, 6, 200, 95, 7652766,
2018-03-20 15:50:40, 0.1, 1, 103156808, 954466304, 261342016, 114360320, 4278, 548190000000, 0.01, 0.25, 343896064, 16725889024, 0.22, 8724148224, 3571920896, 13, 5, 200, 95, 7712766,
2018-03-20 15:51:40, 0.2, 1, 52915104, 954466304, 261342016, 117309440, 4277, 551930000000, 0.02, 0.32, 347832320, 16725889024, 0.19, 8724148224, 3571920896, 13, 6, 200, 95, 7772764,
2018-03-20 15:52:40, 0.0, 1, 60427560, 954466304, 261342016, 119406592, 4277, 555180000000, 0.01, 0.27, 303050752, 16725889024, 0.07, 8724148224, 3571920896, 13, 5, 200, 95, 7832784,
2018-03-20 15:53:40, 0.0, 1, 56845648, 954466304, 261342016, 116588544, 4277, 558040000000, 0.01, 0.26, 256163840, 16725889024, 0.38, 8724148224, 3571920896, 13, 4, 200, 95, 7892774,
2018-03-20 15:54:40, 0.0, 1, 59932392, 954466304, 261342016, 114753536, 4277, 561120000000, 0.01, 0.31, 297521152, 16725889024, 0.51, 8724148224, 3571920896, 13, 4, 200, 95, 7952775,
2018-03-20 15:55:40, 0.1, 1, 53146216, 954466304, 261342016, 112394240, 4277, 564140000000, 0.01, 0.27, 295198720, 16725889024, 0.34, 8724148224, 3571920896, 13, 4, 200, 95, 8012785,
2018-03-20 15:56:40, 0.1, 1, 60473952, 954466304, 261342016, 111411200, 4277, 567220000000, 0.01, 0.27, 281812992, 16725889024, 0.45, 8724148224, 3571920896, 13, 4, 200, 95, 8072773,
2018-03-20 15:57:40, 0.1, 1, 63638832, 954466304, 261342016, 110624768, 4277, 570170000000, 0.01, 0.27, 298954752, 16725889024, 0.20, 8724148224, 3571920896, 13, 4, 200, 95, 8132761,
2018-03-20 15:58:40, 0.1, 1, 70919608, 954466304, 261342016, 115736576, 4277, 573260000000, 0.01, 0.27, 266260480, 16725889024, 0.22, 8724148224, 3571920896, 13, 4, 200, 95, 8192771,
2018-03-20 15:59:40, 0.1, 1, 69512032, 954466304, 261342016, 113311744, 4277, 576300000000, 0.01, 0.27, 274186240, 16725889024, 0.20, 8724148224, 3571920896, 13, 4, 200, 95, 8252766,
