Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-13 10:28:02, 0.0, 4, 188714424, 954466304, 261342016, 262733824, 5021, 15898750000000, 0.04, 0.45, 223088640, 16725889024, 0.56, 8724148224, 3579342848, 18, 7, 200, 37, 328152217,
2018-03-13 10:29:02, 0.1, 3, 103478288, 954466304, 261342016, 189464576, 5015, 15907650000000, 0.04, 0.51, 311291904, 16725889024, 0.64, 8724148224, 3579342848, 18, 8, 200, 37, 328212207,
2018-03-13 10:30:02, 0.1, 4, 97091288, 954466304, 261342016, 167837696, 5015, 15917720000000, 0.04, 0.46, 284762112, 16725889024, 0.52, 8724148224, 3579342848, 18, 8, 200, 37, 328272197,
2018-03-13 10:31:02, 0.1, 3, 169332320, 954466304, 261342016, 208273408, 5015, 15925840000000, 0.03, 0.48, 263864320, 16725889024, 0.92, 8724148224, 3579342848, 18, 9, 200, 37, 328332224,
2018-03-13 10:32:02, 0.1, 4, 130289576, 954466304, 261342016, 181403648, 5015, 15936030000000, 0.04, 0.44, 302301184, 16725889024, 0.62, 8724148224, 3579342848, 18, 8, 200, 37, 328392200,
2018-03-13 10:33:02, 0.1, 3, 129096416, 954466304, 261342016, 187432960, 5015, 15944180000000, 0.03, 0.45, 265269248, 16725889024, 0.65, 8724148224, 3579342848, 18, 9, 200, 37, 328452219,
2018-03-13 10:34:02, 0.1, 4, 132778496, 954466304, 261342016, 165216256, 5015, 15954970000000, 0.05, 0.47, 322473984, 16725889024, 0.88, 8724148224, 3579342848, 18, 7, 200, 37, 328512209,
2018-03-13 10:35:02, 0.3, 3, 167960520, 954466304, 261342016, 181665792, 5015, 15963340000000, 0.04, 0.44, 286244864, 16725889024, 0.59, 8724148224, 3579342848, 18, 8, 200, 37, 328572196,
2018-03-13 10:36:02, 0.1, 4, 132536080, 954466304, 261342016, 160563200, 5015, 15973620000000, 0.04, 0.44, 286875648, 16725889024, 0.51, 8724148224, 3579342848, 18, 7, 200, 37, 328632198,
2018-03-13 10:37:02, 0.2, 3, 100305000, 954466304, 261342016, 173801472, 5014, 15982180000000, 0.04, 0.46, 337989632, 16725889024, 0.49, 8724148224, 3579342848, 18, 8, 200, 37, 328692201,
2018-03-13 10:38:02, 0.1, 4, 84352328, 954466304, 261342016, 154664960, 5014, 15992330000000, 0.04, 0.46, 334024704, 16725889024, 0.95, 8724148224, 3579342848, 18, 7, 200, 37, 328752196,
2018-03-13 10:39:02, 0.1, 3, 121084848, 954466304, 261342016, 165085184, 5014, 16000960000000, 0.04, 0.46, 310837248, 16725889024, 0.69, 8724148224, 3579342848, 18, 8, 200, 37, 328812202,
2018-03-13 10:40:02, 0.2, 4, 123780296, 954466304, 261342016, 148570112, 5014, 16011130000000, 0.04, 0.43, 330702848, 16725889024, 0.62, 8724148224, 3579342848, 18, 6, 200, 37, 328872198,
2018-03-13 10:41:02, 0.2, 3, 90974784, 954466304, 261342016, 164233216, 5014, 16019730000000, 0.04, 0.51, 371384320, 16725889024, 0.37, 8724148224, 3579342848, 18, 8, 200, 37, 328932206,
2018-03-13 10:42:02, 0.1, 4, 94990088, 954466304, 261342016, 147783680, 5014, 16030130000000, 0.04, 0.45, 417316864, 16725889024, 0.71, 8724148224, 3579342848, 18, 7, 200, 37, 328992198,
2018-03-13 10:43:02, 0.1, 3, 122861912, 954466304, 261342016, 164102144, 5014, 16038580000000, 0.04, 0.45, 373035008, 16725889024, 0.79, 8724148224, 3579342848, 18, 8, 200, 37, 329052210,
2018-03-13 10:44:02, 0.1, 4, 133947664, 954466304, 261342016, 148045824, 5014, 16048760000000, 0.04, 0.43, 361963520, 16725889024, 0.83, 8724148224, 3579342848, 18, 7, 200, 37, 329112195,
2018-03-13 10:45:02, 0.3, 3, 105532832, 954466304, 261342016, 174653440, 5014, 16057810000000, 0.04, 0.46, 359587840, 16725889024, 0.59, 8724148224, 3579342848, 18, 8, 200, 37, 329172202,
2018-03-13 10:46:02, 0.1, 4, 113627304, 954466304, 261342016, 156565504, 5014, 16068110000000, 0.04, 0.43, 357511168, 16725889024, 0.29, 8724148224, 3579342848, 18, 7, 200, 37, 329232203,
2018-03-13 10:47:02, 0.3, 3, 151280144, 954466304, 261342016, 209780736, 5014, 16077090000000, 0.04, 0.47, 352731136, 16725889024, 0.32, 8724148224, 3579342848, 18, 8, 200, 37, 329292205,
2018-03-13 10:48:02, 0.1, 4, 106677208, 954466304, 261342016, 183435264, 5014, 16087290000000, 0.04, 0.45, 344715264, 16725889024, 0.63, 8724148224, 3579342848, 18, 7, 200, 37, 329352199,
2018-03-13 10:49:02, 0.1, 3, 117759656, 954466304, 261342016, 180879360, 5014, 16095950000000, 0.04, 0.47, 370159616, 16725889024, 0.56, 8724148224, 3579342848, 18, 9, 200, 37, 329412212,
2018-03-13 10:50:02, 0.2, 4, 121411800, 954466304, 261342016, 161873920, 5014, 16107010000000, 0.05, 0.52, 417431552, 16725889024, 1.12, 8724148224, 3579342848, 18, 8, 200, 37, 329472207,
2018-03-13 10:51:02, 0.2, 3, 122597896, 954466304, 261342016, 192741376, 5014, 16115500000000, 0.04, 0.48, 370663424, 16725889024, 0.80, 8724148224, 3579342848, 18, 8, 200, 37, 329532241,
2018-03-13 10:52:02, 0.1, 4, 87076720, 954466304, 261342016, 168755200, 5014, 16125870000000, 0.04, 0.47, 411435008, 16725889024, 0.63, 8724148224, 3579342848, 18, 7, 200, 37, 329592215,
2018-03-13 10:53:02, 0.1, 3, 162590792, 954466304, 261342016, 190906368, 5014, 16133990000000, 0.03, 0.47, 388071424, 16725889024, 0.39, 8724148224, 3579342848, 18, 8, 200, 37, 329652216,
2018-03-13 10:54:02, 0.1, 4, 137677760, 954466304, 261342016, 168624128, 5014, 16144160000000, 0.04, 0.44, 364769280, 16725889024, 0.76, 8724148224, 3579342848, 18, 7, 200, 37, 329712196,
2018-03-13 10:55:02, 0.2, 3, 126473056, 954466304, 261342016, 186580992, 5014, 16152650000000, 0.04, 0.46, 392491008, 16725889024, 0.58, 8724148224, 3579342848, 18, 8, 200, 37, 329772204,
2018-03-13 10:56:02, 0.1, 4, 108761576, 954466304, 261342016, 165937152, 5014, 16162800000000, 0.04, 0.43, 379183104, 16725889024, 0.50, 8724148224, 3579342848, 18, 7, 200, 37, 329832200,
2018-03-13 10:57:02, 0.1, 3, 126262656, 954466304, 261342016, 196214784, 5014, 16171240000000, 0.04, 0.46, 324067328, 16725889024, 0.86, 8724148224, 3579342848, 18, 7, 200, 37, 329892194,
2018-03-13 10:58:02, 0.4, 4, 135246184, 954466304, 261342016, 195297280, 5014, 16181720000000, 0.04, 0.43, 371916800, 16725889024, 0.66, 8724148224, 3579342848, 18, 6, 200, 37, 329952198,
2018-03-13 10:59:02, 0.1, 3, 166725976, 954466304, 261342016, 202375168, 5014, 16190210000000, 0.04, 0.47, 344100864, 16725889024, 0.72, 8724148224, 3579342848, 18, 8, 200, 37, 330012206,
2018-03-13 11:00:02, 0.1, 4, 171632888, 954466304, 261342016, 178192384, 5014, 16200340000000, 0.04, 0.44, 333078528, 16725889024, 0.54, 8724148224, 3579342848, 18, 6, 200, 37, 330072198,
2018-03-13 11:01:02, 0.2, 3, 94403024, 954466304, 261342016, 151453696, 5014, 16209000000000, 0.04, 0.46, 376827904, 16725889024, 0.35, 8724148224, 3579342848, 18, 7, 200, 37, 330132206,
2018-03-13 11:02:02, 0.2, 4, 93220896, 954466304, 261342016, 139460608, 5014, 16219390000000, 0.04, 0.46, 368173056, 16725889024, 0.30, 8724148224, 3579342848, 18, 6, 200, 37, 330192195,
2018-03-13 11:03:02, 0.3, 3, 99339024, 954466304, 261342016, 195493888, 5014, 16227900000000, 0.04, 0.48, 352161792, 16725889024, 0.65, 8724148224, 3579342848, 18, 7, 200, 37, 330252196,
2018-03-13 11:04:02, 0.1, 4, 84333016, 954466304, 261342016, 171442176, 5014, 16237990000000, 0.04, 0.43, 388820992, 16725889024, 0.39, 8724148224, 3579342848, 18, 6, 200, 37, 330312205,
2018-03-13 11:05:02, 0.1, 3, 136511624, 954466304, 261342016, 177864704, 5014, 16245900000000, 0.03, 0.47, 344334336, 16725889024, 0.46, 8724148224, 3579342848, 18, 7, 200, 37, 330372198,
2018-03-13 11:06:02, 0.1, 4, 120916016, 954466304, 261342016, 158466048, 5014, 16256570000000, 0.05, 0.45, 363982848, 16725889024, 0.46, 8724148224, 3579342848, 18, 6, 200, 37, 330432197,
2018-03-13 11:07:02, 0.2, 3, 124136888, 954466304, 261342016, 196870144, 5014, 16264880000000, 0.04, 0.46, 334491648, 16725889024, 0.44, 8724148224, 3579342848, 18, 6, 200, 37, 330492198,
2018-03-13 11:08:02, 0.1, 4, 94677552, 954466304, 261342016, 171900928, 5014, 16275290000000, 0.04, 0.42, 319033344, 16725889024, 0.49, 8724148224, 3579342848, 18, 6, 200, 37, 330552202,
2018-03-13 11:09:02, 0.6, 4, 123378448, 954466304, 261342016, 285409280, 5016, 16287170000000, 0.05, 0.52, 312729600, 16725889024, 0.61, 8724148224, 3579342848, 18, 9, 200, 38, 330612217,
2018-03-13 11:10:02, 0.1, 4, 120591320, 954466304, 261342016, 244121600, 5016, 16297120000000, 0.04, 0.63, 305725440, 16725889024, 0.82, 8724148224, 3579342848, 18, 7, 200, 38, 330672216,
2018-03-13 11:11:02, 0.0, 3, 138944984, 954466304, 261342016, 238682112, 5016, 16305440000000, 0.04, 0.47, 345071616, 16725889024, 0.61, 8724148224, 3579342848, 18, 9, 200, 38, 330732216,
2018-03-13 11:12:02, 0.2, 4, 176018376, 954466304, 261342016, 229900288, 5016, 16315400000000, 0.04, 0.54, 316026880, 16725889024, 0.60, 8724148224, 3579342848, 18, 7, 200, 38, 330792195,
2018-03-13 11:13:02, 0.2, 5, 185312296, 954466304, 261342016, 220069888, 5016, 16327510000000, 0.05, 0.61, 360677376, 16725889024, 0.56, 8724148224, 3579342848, 18, 8, 200, 38, 330852219,
2018-03-13 11:14:02, 0.1, 3, 173301720, 954466304, 261342016, 225574912, 5016, 16336610000000, 0.04, 0.54, 336392192, 16725889024, 0.61, 8724148224, 3579342848, 18, 9, 200, 38, 330912224,
2018-03-13 11:15:02, 0.1, 3, 169249216, 954466304, 261342016, 204537856, 5016, 16345520000000, 0.04, 0.51, 275537920, 16725889024, 0.91, 8724148224, 3579342848, 18, 9, 200, 38, 330972216,
2018-03-13 11:16:02, 0.3, 4, 81445264, 954466304, 261342016, 162004992, 5016, 16355890000000, 0.04, 0.44, 349655040, 16725889024, 0.61, 8724148224, 3579342848, 18, 8, 200, 38, 331032217,
2018-03-13 11:17:02, 0.1, 3, 120905656, 954466304, 261342016, 182517760, 5016, 16364490000000, 0.04, 0.56, 317775872, 16725889024, 0.37, 8724148224, 3579342848, 18, 8, 200, 38, 331092230,
2018-03-13 11:18:02, 0.1, 4, 116704584, 954466304, 261342016, 171180032, 5016, 16374740000000, 0.04, 0.54, 321892352, 16725889024, 0.65, 8724148224, 3579342848, 18, 10, 200, 38, 331152228,
2018-03-13 11:19:02, 0.4, 4, 125658600, 954466304, 261342016, 239271936, 5022, 16386630000000, 0.05, 0.56, 310321152, 16725889024, 0.97, 8724148224, 3579342848, 18, 8, 200, 37, 331212200,
2018-03-13 11:20:02, 0.0, 4, 176577536, 954466304, 261342016, 202899456, 5022, 16397860000000, 0.05, 0.50, 300855296, 16725889024, 0.35, 8724148224, 3579342848, 18, 8, 200, 37, 331272210,
2018-03-13 11:21:02, 0.3, 4, 188663872, 954466304, 261342016, 293011456, 5022, 16409760000000, 0.05, 0.62, 249057280, 16725889024, 0.52, 8724148224, 3579342848, 18, 9, 200, 37, 331332209,
2018-03-13 11:22:02, 0.0, 4, 192433184, 954466304, 261342016, 260636672, 5022, 16420240000000, 0.04, 0.44, 212209664, 16725889024, 0.75, 8724148224, 3579342848, 18, 8, 200, 37, 331392215,
2018-03-13 11:23:02, 0.0, 3, 115469224, 954466304, 261342016, 219086848, 5022, 16428660000000, 0.04, 0.49, 277991424, 16725889024, 0.77, 8724148224, 3579342848, 18, 10, 200, 37, 331452211,
2018-03-13 11:24:02, 0.1, 4, 91058520, 954466304, 261342016, 187826176, 5022, 16439030000000, 0.04, 0.55, 260243456, 16725889024, 0.69, 8724148224, 3579342848, 18, 10, 200, 37, 331512219,
2018-03-13 11:25:02, 0.1, 3, 84907272, 954466304, 261342016, 174456832, 5022, 16448190000000, 0.04, 0.48, 307752960, 16725889024, 0.54, 8724148224, 3579342848, 18, 9, 200, 37, 331572202,
2018-03-13 11:26:02, 0.1, 4, 81456264, 954466304, 261342016, 154533888, 5022, 16458820000000, 0.05, 0.49, 304340992, 16725889024, 1.28, 8724148224, 3579342848, 18, 7, 200, 37, 331632210,
2018-03-13 11:27:02, 0.1, 3, 115662576, 954466304, 261342016, 207421440, 5022, 16467110000000, 0.04, 0.46, 246353920, 16725889024, 0.79, 8724148224, 3579342848, 18, 9, 200, 37, 331692217,
2018-03-13 11:28:02, 0.0, 4, 125410680, 954466304, 261342016, 181927936, 5022, 16477090000000, 0.04, 0.42, 250363904, 16725889024, 0.38, 8724148224, 3579342848, 18, 8, 200, 37, 331752220,
2018-03-13 11:29:02, 0.0, 3, 179728056, 954466304, 261342016, 191299584, 5022, 16485490000000, 0.04, 0.44, 276463616, 16725889024, 0.42, 8724148224, 3579342848, 18, 9, 200, 37, 331812210,
2018-03-13 11:30:02, 0.1, 3, 152678352, 954466304, 261342016, 168230912, 5022, 16495100000000, 0.04, 0.40, 258154496, 16725889024, 0.34, 8724148224, 3579342848, 18, 7, 200, 37, 331872222,
2018-03-13 11:31:02, 0.2, 3, 123724960, 954466304, 261342016, 203292672, 5020, 16503850000000, 0.04, 0.51, 177283072, 16725889024, 1.02, 8724148224, 3579342848, 18, 7, 200, 37, 331932196,
2018-03-13 11:32:02, 0.1, 4, 90246712, 954466304, 261342016, 178913280, 5020, 16513910000000, 0.04, 0.64, 161341440, 16725889024, 1.36, 8724148224, 3579342848, 18, 5, 200, 37, 331992212,
2018-03-13 11:33:02, 0.1, 3, 129117904, 954466304, 261342016, 178585600, 5020, 16522350000000, 0.04, 0.56, 198053888, 16725889024, 1.00, 8724148224, 3579342848, 18, 7, 200, 37, 332052214,
2018-03-13 11:34:02, 0.1, 4, 141392240, 954466304, 261342016, 161349632, 5020, 16532320000000, 0.04, 0.45, 268627968, 16725889024, 1.27, 8724148224, 3579342848, 18, 7, 200, 37, 332112214,
2018-03-13 11:35:02, 0.3, 3, 121218912, 954466304, 261342016, 193003520, 5020, 16539970000000, 0.03, 0.52, 243318784, 16725889024, 1.10, 8724148224, 3579342848, 18, 6, 200, 37, 332172202,
2018-03-13 11:36:02, 0.1, 4, 115159064, 954466304, 261342016, 170721280, 5020, 16550540000000, 0.04, 0.41, 268414976, 16725889024, 0.49, 8724148224, 3579342848, 18, 6, 200, 37, 332232205,
2018-03-13 11:37:02, 0.1, 3, 129640968, 954466304, 261342016, 179437568, 5020, 16558070000000, 0.03, 0.43, 272171008, 16725889024, 0.18, 8724148224, 3579342848, 18, 6, 200, 37, 332292198,
2018-03-13 11:38:02, 0.1, 4, 110460152, 954466304, 261342016, 161415168, 5020, 16567790000000, 0.04, 0.40, 254431232, 16725889024, 0.52, 8724148224, 3579342848, 18, 6, 200, 37, 332352194,
2018-03-13 11:39:02, 0.2, 3, 85934184, 954466304, 261342016, 188874752, 5014, 16576280000000, 0.04, 0.48, 233930752, 16725889024, 0.98, 8724148224, 3579342848, 18, 6, 200, 37, 332412208,
2018-03-13 11:40:02, 0.1, 4, 78941728, 954466304, 261342016, 167051264, 5014, 16586460000000, 0.04, 0.44, 201904128, 16725889024, 0.90, 8724148224, 3579342848, 18, 6, 200, 37, 332472206,
2018-03-13 11:41:02, 0.1, 3, 160969976, 954466304, 261342016, 197263360, 5014, 16594310000000, 0.03, 0.42, 174219264, 16725889024, 0.66, 8724148224, 3579342848, 18, 7, 200, 37, 332532206,
2018-03-13 11:42:02, 0.1, 4, 131889552, 954466304, 261342016, 173735936, 5014, 16604320000000, 0.04, 0.43, 179916800, 16725889024, 0.45, 8724148224, 3579342848, 18, 7, 200, 37, 332592221,
2018-03-13 11:43:02, 0.3, 3, 103779368, 954466304, 261342016, 182517760, 5014, 16612570000000, 0.04, 0.48, 201187328, 16725889024, 0.62, 8724148224, 3579342848, 18, 7, 200, 37, 332652207,
2018-03-13 11:44:02, 0.1, 4, 93899296, 954466304, 261342016, 163381248, 5014, 16622430000000, 0.04, 0.41, 228708352, 16725889024, 0.82, 8724148224, 3579342848, 18, 5, 200, 37, 332712208,
2018-03-13 11:45:02, 0.1, 3, 178162360, 954466304, 261342016, 195166208, 5014, 16630650000000, 0.03, 0.51, 212992000, 16725889024, 0.58, 8724148224, 3579342848, 18, 6, 200, 37, 332772198,
2018-03-13 11:46:02, 0.1, 4, 159982440, 954466304, 261342016, 172752896, 5014, 16640880000000, 0.04, 0.42, 195280896, 16725889024, 0.55, 8724148224, 3579342848, 18, 7, 200, 37, 332832201,
2018-03-13 11:47:02, 0.2, 3, 137077360, 954466304, 261342016, 213057536, 5014, 16648650000000, 0.03, 0.46, 203505664, 16725889024, 0.62, 8724148224, 3579342848, 18, 7, 200, 37, 332892205,
2018-03-13 11:48:02, 0.1, 4, 132705040, 954466304, 261342016, 189988864, 5014, 16658670000000, 0.04, 0.40, 214224896, 16725889024, 0.62, 8724148224, 3579342848, 18, 6, 200, 37, 332952199,
2018-03-13 11:49:02, 0.1, 3, 140655296, 954466304, 261342016, 211288064, 5014, 16666470000000, 0.03, 0.42, 205418496, 16725889024, 0.58, 8724148224, 3579342848, 18, 7, 200, 37, 333012211,
2018-03-13 11:50:02, 0.1, 3, 119499288, 954466304, 261342016, 188612608, 5014, 16676050000000, 0.04, 0.40, 197169152, 16725889024, 0.57, 8724148224, 3579342848, 18, 6, 200, 37, 333072203,
2018-03-13 11:51:02, 0.1, 3, 143132664, 954466304, 261342016, 179830784, 5014, 16683850000000, 0.03, 0.48, 210669568, 16725889024, 0.75, 8724148224, 3579342848, 18, 7, 200, 37, 333132214,
2018-03-13 11:52:02, 0.2, 4, 153733072, 954466304, 261342016, 164298752, 5014, 16694390000000, 0.04, 0.43, 243376128, 16725889024, 0.44, 8724148224, 3579342848, 18, 6, 200, 37, 333192197,
2018-03-13 11:53:02, 0.3, 3, 97850088, 954466304, 261342016, 178782208, 5014, 16702620000000, 0.03, 0.42, 265207808, 16725889024, 0.42, 8724148224, 3579342848, 18, 6, 200, 37, 333252198,
2018-03-13 11:54:02, 0.1, 3, 102334376, 954466304, 261342016, 161480704, 5014, 16711670000000, 0.04, 0.35, 273096704, 16725889024, 0.41, 8724148224, 3579342848, 18, 6, 200, 37, 333312210,
2018-03-13 11:55:02, 0.1, 3, 124301952, 954466304, 261342016, 171507712, 5014, 16719770000000, 0.03, 0.41, 255213568, 16725889024, 0.30, 8724148224, 3579342848, 18, 8, 200, 37, 333372212,
2018-03-13 11:56:02, 0.2, 4, 79494208, 954466304, 261342016, 195035136, 5014, 16730060000000, 0.04, 0.52, 273858560, 16725889024, 0.78, 8724148224, 3579342848, 18, 7, 200, 37, 333432218,
2018-03-13 11:57:02, 0.1, 3, 86365840, 954466304, 261342016, 174063616, 5014, 16739380000000, 0.04, 0.37, 322957312, 16725889024, 0.56, 8724148224, 3579342848, 18, 6, 200, 37, 333492213,
2018-03-13 11:58:02, 0.1, 3, 113478880, 954466304, 261342016, 187891712, 5014, 16747130000000, 0.03, 0.42, 282562560, 16725889024, 0.53, 8724148224, 3579342848, 18, 7, 200, 37, 333552205,
2018-03-13 11:59:02, 0.1, 3, 135774056, 954466304, 261342016, 169279488, 5014, 16756070000000, 0.04, 0.37, 317415424, 16725889024, 0.33, 8724148224, 3579342848, 18, 4, 200, 37, 333612195,
2018-03-13 12:00:02, 0.1, 3, 135444632, 954466304, 261342016, 171114496, 5014, 16763740000000, 0.03, 0.39, 320278528, 16725889024, 0.52, 8724148224, 3579342848, 18, 5, 200, 37, 333672201,
2018-03-13 12:01:02, 0.1, 3, 128283904, 954466304, 261342016, 156172288, 5014, 16773060000000, 0.04, 0.35, 317853696, 16725889024, 0.26, 8724148224, 3579342848, 18, 5, 200, 37, 333732206,
2018-03-13 12:02:02, 0.2, 3, 99561064, 954466304, 261342016, 159711232, 5014, 16780920000000, 0.03, 0.40, 379326464, 16725889024, 0.30, 8724148224, 3579342848, 18, 6, 200, 37, 333792200,
2018-03-13 12:03:02, 1.3, 6, 171893560, 954466304, 261342016, 317194240, 5020, 16796700000000, 0.07, 0.37, 245071872, 16725889024, 0.71, 8724148224, 3579342848, 18, 5, 200, 35, 333852206,
2018-03-13 12:04:02, 0.0, 3, 155546448, 954466304, 261342016, 327090176, 5020, 16804010000000, 0.03, 0.30, 225722368, 16725889024, 0.62, 8724148224, 3579342848, 18, 6, 200, 35, 333912228,
2018-03-13 12:05:02, 0.0, 3, 224134840, 954466304, 261342016, 329383936, 5020, 16811980000000, 0.03, 0.31, 203091968, 16725889024, 0.36, 8724148224, 3579342848, 18, 5, 200, 35, 333972197,
2018-03-13 12:06:02, 0.0, 3, 126513976, 954466304, 261342016, 329515008, 5020, 16819360000000, 0.03, 0.32, 200622080, 16725889024, 0.34, 8724148224, 3579342848, 18, 6, 200, 35, 334032206,
2018-03-13 12:07:02, 0.0, 3, 177631576, 954466304, 261342016, 329908224, 5020, 16827540000000, 0.03, 0.35, 185774080, 16725889024, 0.33, 8724148224, 3579342848, 18, 5, 200, 35, 334092200,
2018-03-13 12:08:02, 0.0, 2, 192138024, 954466304, 261342016, 330891264, 5020, 16834680000000, 0.03, 0.32, 220725248, 16725889024, 0.53, 8724148224, 3579342848, 18, 6, 200, 35, 334152208,
2018-03-13 12:09:02, 0.0, 3, 225462992, 954466304, 261342016, 332267520, 5020, 16842950000000, 0.03, 0.30, 194334720, 16725889024, 0.40, 8724148224, 3579342848, 18, 4, 200, 35, 334212206,
2018-03-13 12:10:02, 0.0, 3, 243701936, 954466304, 261342016, 333447168, 5020, 16850450000000, 0.03, 0.33, 191389696, 16725889024, 0.18, 8724148224, 3579342848, 18, 6, 200, 35, 334272204,
2018-03-13 12:11:02, 0.0, 3, 236915216, 954466304, 261342016, 336199680, 5020, 16858580000000, 0.03, 0.30, 164909056, 16725889024, 0.14, 8724148224, 3579342848, 18, 4, 200, 35, 334332195,
2018-03-13 12:12:02, 0.4, 4, 204332864, 954466304, 261342016, 353828864, 5021, 16869160000000, 0.04, 0.43, 186843136, 16725889024, 0.38, 8724148224, 3579342848, 18, 6, 200, 36, 334392213,
2018-03-13 12:13:02, 0.0, 3, 119709272, 954466304, 261342016, 359202816, 5021, 16878150000000, 0.04, 0.36, 238252032, 16725889024, 0.42, 8724148224, 3579342848, 18, 5, 200, 36, 334452209,
2018-03-13 12:14:02, 0.0, 3, 122768808, 954466304, 261342016, 362283008, 5021, 16885950000000, 0.03, 0.46, 169275392, 16725889024, 0.56, 8724148224, 3579342848, 18, 6, 200, 36, 334512212,
2018-03-13 12:15:02, 0.0, 3, 172708320, 954466304, 261342016, 364183552, 5021, 16895300000000, 0.04, 0.40, 215306240, 16725889024, 0.64, 8724148224, 3579342848, 18, 5, 200, 36, 334572201,
2018-03-13 12:16:02, 0.0, 3, 124412552, 954466304, 261342016, 365887488, 5021, 16902810000000, 0.03, 0.36, 184610816, 16725889024, 0.50, 8724148224, 3579342848, 17, 6, 200, 36, 334632201,
2018-03-13 12:17:02, 0.0, 3, 114649736, 954466304, 261342016, 367132672, 5021, 16912110000000, 0.04, 0.45, 170749952, 16725889024, 1.07, 8724148224, 3579342848, 17, 5, 200, 36, 334692208,
2018-03-13 12:18:02, 0.0, 2, 165480736, 954466304, 261342016, 368377856, 5021, 16919150000000, 0.03, 0.40, 180097024, 16725889024, 0.83, 8724148224, 3579342848, 17, 5, 200, 36, 334752213,
2018-03-13 12:19:02, 0.0, 3, 152932128, 954466304, 261342016, 370409472, 5021, 16928520000000, 0.04, 0.37, 178225152, 16725889024, 0.81, 8724148224, 3579342848, 17, 5, 200, 36, 334812195,
2018-03-13 12:20:02, 0.3, 3, 224959704, 954466304, 261342016, 375717888, 5021, 16936500000000, 0.03, 0.39, 197021696, 16725889024, 0.54, 8724148224, 3579342848, 17, 5, 200, 36, 334872198,
2018-03-13 12:21:02, 0.0, 4, 184783856, 954466304, 261342016, 381419520, 5021, 16946830000000, 0.04, 0.41, 214736896, 16725889024, 0.32, 8724148224, 3579342848, 17, 5, 200, 36, 334932202,
2018-03-13 12:22:02, 0.0, 3, 237243200, 954466304, 261342016, 384303104, 5021, 16954720000000, 0.03, 0.44, 219611136, 16725889024, 0.69, 8724148224, 3579342848, 17, 6, 200, 36, 334992233,
2018-03-13 12:23:02, 0.0, 4, 161213896, 954466304, 261342016, 386400256, 5021, 16964460000000, 0.04, 0.37, 243822592, 16725889024, 0.35, 8724148224, 3579342848, 17, 5, 200, 36, 335052208,
2018-03-13 12:24:02, 0.0, 3, 209466488, 954466304, 261342016, 388235264, 5021, 16972540000000, 0.03, 0.42, 225337344, 16725889024, 0.30, 8724148224, 3579342848, 17, 6, 200, 36, 335112214,
2018-03-13 12:25:02, 0.0, 4, 194638024, 954466304, 261342016, 392101888, 5021, 16983140000000, 0.05, 0.48, 194035712, 16725889024, 0.47, 8724148224, 3579342848, 17, 5, 200, 36, 335172198,
2018-03-13 12:26:02, 0.0, 3, 195201320, 954466304, 261342016, 394395648, 5021, 16990810000000, 0.03, 0.36, 196014080, 16725889024, 0.28, 8724148224, 3579342848, 17, 8, 200, 36, 335232206,
2018-03-13 12:27:02, 0.0, 3, 234944744, 954466304, 261342016, 395968512, 5023, 16999770000000, 0.04, 0.32, 172974080, 16725889024, 0.23, 8724148224, 3579342848, 17, 7, 200, 36, 335292198,
2018-03-13 12:28:02, 0.0, 3, 213260128, 954466304, 261342016, 398000128, 5023, 17007300000000, 0.03, 0.38, 213757952, 16725889024, 0.21, 8724148224, 3579342848, 17, 8, 200, 36, 335352220,
2018-03-13 12:29:02, 0.0, 3, 232303928, 954466304, 261342016, 399835136, 5023, 17016390000000, 0.04, 0.35, 212217856, 16725889024, 0.48, 8724148224, 3579342848, 17, 7, 200, 36, 335412215,
2018-03-13 12:30:02, 0.0, 3, 227836528, 954466304, 261342016, 401801216, 5023, 17024190000000, 0.03, 0.37, 199344128, 16725889024, 0.82, 8724148224, 3579342848, 17, 8, 200, 36, 335472199,
2018-03-13 12:31:02, 0.0, 3, 269935808, 954466304, 261342016, 404094976, 5023, 17033670000000, 0.04, 0.44, 170201088, 16725889024, 0.79, 8724148224, 3579342848, 17, 7, 200, 36, 335532218,
2018-03-13 12:32:02, 0.0, 2, 185306600, 954466304, 261342016, 405995520, 5023, 17040740000000, 0.03, 0.40, 221138944, 16725889024, 0.47, 8724148224, 3579342848, 17, 6, 200, 36, 335592207,
2018-03-13 12:33:02, 0.0, 3, 217633376, 954466304, 261342016, 408485888, 5023, 17050300000000, 0.04, 0.40, 235175936, 16725889024, 0.72, 8724148224, 3579342848, 17, 6, 200, 36, 335652199,
