Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-13 13:21:54, 99.4, 86, 530956992, 534904832, 134217728, 534904832, 6129, 28067810000000, 0.86, 0.86, 9824313344, 16725889024, 3.42, 8724148224, 3155378176, 0, 2, 338616172,
2018-03-13 13:22:56, 100.7, 84, 533109648, 534904832, 134217728, 534904832, 6129, 28276750000000, 0.86, 0.85, 9824059392, 16725889024, 2.67, 8724148224, 3155378176, 0, 2, 338678192,
2018-03-13 13:23:54, 99.0, 84, 533632056, 534904832, 134217728, 534904832, 6129, 28476610000000, 0.86, 0.86, 9799917568, 16725889024, 3.18, 8724148224, 3155378176, 0, 2, 338736348,
2018-03-13 13:24:53, 96.8, 83, 527205208, 534904832, 134217728, 534904832, 6129, 28676510000000, 0.85, 0.85, 9799917568, 16725889024, 3.32, 8724148224, 3155378176, 0, 2, 338795395,
2018-03-13 13:25:54, 99.5, 85, 531006272, 534904832, 134217728, 534904832, 6129, 28880640000000, 0.86, 0.85, 9799544832, 16725889024, 3.68, 8724148224, 3155378176, 0, 2, 338856054,
2018-03-13 13:26:53, 99.2, 85, 526661688, 534904832, 134217728, 534904832, 6129, 29084740000000, 0.87, 0.86, 9799544832, 16725889024, 3.88, 8724148224, 3155378176, 0, 2, 338914960,
2018-03-13 13:28:00, 101.9, 86, 529592152, 534904832, 134217728, 534904832, 6124, 29306990000000, 0.86, 0.85, 9795608576, 16725889024, 3.66, 8724148224, 3155378176, 0, 2, 338981879,
2018-03-13 13:28:58, 97.7, 86, 530304440, 534904832, 134217728, 534904832, 6128, 29508530000000, 0.87, 0.87, 9795211264, 16725889024, 3.67, 8724148224, 3155378176, 0, 2, 339039739,
2018-03-13 13:29:56, 97.7, 83, 526478944, 534904832, 134217728, 534904832, 6129, 29710360000000, 0.86, 0.85, 9794822144, 16725889024, 3.35, 8724148224, 3155378176, 0, 2, 339098744,
2018-03-13 13:30:58, 99.0, 86, 529889904, 534904832, 134217728, 534904832, 6128, 29917240000000, 0.86, 0.86, 9794568192, 16725889024, 3.39, 8724148224, 3155378176, 0, 2, 339160116,
2018-03-13 13:31:58, 100.1, 84, 533664072, 534904832, 134217728, 534904832, 6129, 30115920000000, 0.84, 0.83, 9794195456, 16725889024, 3.78, 8724148224, 3155378176, 0, 2, 339219901,
2018-03-13 13:32:58, 99.6, 83, 529067872, 534904832, 134217728, 534904832, 6128, 30317930000000, 0.85, 0.84, 9792843776, 16725889024, 3.36, 8724148224, 3155378176, 0, 2, 339280366,
2018-03-13 13:33:58, 100.4, 86, 529362192, 534904832, 134217728, 534904832, 6141, 30529540000000, 0.88, 0.87, 9793662976, 16725889024, 3.82, 8724148224, 3155378176, 0, 2, 339340549,
2018-03-13 13:35:02, 98.6, 86, 531407832, 534904832, 134217728, 534904832, 6134, 30738450000000, 0.85, 0.87, 9791848448, 16725889024, 3.79, 8724148224, 3155378176, 0, 2, 339403810,
2018-03-13 13:36:20, 113.8, 91, 531514112, 534904832, 134217728, 534904832, 6133, 31010030000000, 0.87, 0.86, 9792827392, 16725889024, 3.48, 8724148224, 3155378176, 0, 2, 339482741,
2018-03-13 13:37:02, 85.0, 77, 528997960, 534904832, 134217728, 534904832, 6137, 31152120000000, 0.88, 0.87, 9792565248, 16725889024, 3.58, 8724148224, 3155378176, 0, 2, 339523693,
2018-03-13 13:37:57, 93.6, 86, 526442320, 534904832, 134217728, 534904832, 6128, 31348430000000, 0.88, 0.87, 9791676416, 16725889024, 3.80, 8724148224, 3155378176, 0, 2, 339578726,
2018-03-13 13:38:57, 99.5, 85, 531889136, 534904832, 134217728, 534904832, 6128, 31554840000000, 0.87, 0.86, 9790914560, 16725889024, 3.72, 8724148224, 3155378176, 0, 2, 339639498,
2018-03-13 13:39:56, 99.5, 84, 533360472, 534904832, 134217728, 534904832, 6128, 31756080000000, 0.86, 0.86, 9791254528, 16725889024, 3.55, 8724148224, 3155378176, 0, 2, 339698297,
2018-03-13 13:40:59, 99.6, 85, 529771280, 534904832, 134217728, 534904832, 6128, 31966640000000, 0.86, 0.87, 9741664256, 16725889024, 3.61, 8724148224, 3155378176, 0, 2, 339760482,
2018-03-13 13:41:47, 96.1, 84, 532223384, 534904832, 134217728, 534904832, 6116, 32151670000000, 0.88, 0.88, 9740529664, 16725889024, 3.80, 8724148224, 3155378176, 0, 2, 339809652,
2018-03-13 13:43:02, 103.0, 90, 528455736, 534904832, 134217728, 534904832, 6108, 32392800000000, 0.87, 0.86, 9736212480, 16725889024, 3.37, 8724148224, 3155378176, 0, 2, 339884513,
2018-03-13 13:44:04, 99.5, 88, 529721784, 534904832, 134217728, 534904832, 6108, 32601740000000, 0.87, 0.87, 9734242304, 16725889024, 3.51, 8724148224, 3155378176, 0, 2, 339945569,
2018-03-13 13:45:03, 97.8, 82, 529637864, 534904832, 134217728, 534904832, 6108, 32801770000000, 0.86, 0.86, 9734561792, 16725889024, 3.61, 8724148224, 3155378176, 0, 2, 340004628,
2018-03-13 13:46:03, 98.9, 85, 532137952, 534904832, 134217728, 534904832, 6108, 33007770000000, 0.85, 0.84, 9733050368, 16725889024, 3.54, 8724148224, 3155378176, 0, 2, 340065298,
2018-03-13 13:47:01, 98.5, 84, 527453432, 534904832, 134217728, 534904832, 6121, 33208050000000, 0.87, 0.86, 9733332992, 16725889024, 3.05, 8724148224, 3155378176, 0, 2, 340123174,
2018-03-13 13:48:41, 123.0, 98, 529189960, 534904832, 134217728, 534904832, 6120, 33521720000000, 0.87, 0.87, 9733386240, 16725889024, 2.96, 8724148224, 3155378176, 0, 2, 340222925,
2018-03-13 13:49:59, 108.2, 92, 528979288, 534904832, 134217728, 534904832, 6120, 33772650000000, 0.87, 0.87, 9732915200, 16725889024, 3.66, 8724148224, 3155378176, 0, 2, 340300703,
2018-03-13 13:50:56, 111.5, 80, 527659888, 534904832, 134217728, 534904832, 6120, 33990500000000, 0.85, 0.85, 9732685824, 16725889024, 3.74, 8724148224, 3155378176, 0, 2, 340357900,
2018-03-13 13:51:58, 95.3, 89, 529672320, 534904832, 134217728, 534904832, 6120, 34198500000000, 0.86, 0.86, 9732583424, 16725889024, 3.52, 8724148224, 3155378176, 0, 2, 340419861,
2018-03-13 13:52:47, 97.3, 78, 528685936, 534904832, 134217728, 534904832, 6120, 34370430000000, 0.86, 0.86, 9732456448, 16725889024, 3.29, 8724148224, 3155378176, 0, 2, 340469094,
2018-03-13 13:53:38, 83.0, 85, 529426208, 534904832, 134217728, 534904832, 6120, 34551260000000, 0.86, 0.85, 9732448256, 16725889024, 3.54, 8724148224, 3155378176, 0, 2, 340519629,
2018-03-13 13:54:35, 86.7, 86, 527272696, 534904832, 134217728, 534904832, 6120, 34732070000000, 0.85, 0.85, 9732009984, 16725889024, 3.64, 8724148224, 3155378176, 0, 2, 340576778,
2018-03-13 13:55:26, 95.5, 80, 531445960, 534904832, 134217728, 534904832, 6121, 34913520000000, 0.84, 0.83, 9729638400, 16725889024, 2.97, 8724148224, 3155378176, 0, 2, 340628367,
2018-03-13 13:56:29, 95.3, 84, 530152120, 534904832, 134217728, 534904832, 6120, 35125890000000, 0.86, 0.86, 9729146880, 16725889024, 3.48, 8724148224, 3155378176, 0, 2, 340690809,
2018-03-13 13:57:30, 110.7, 87, 529091552, 534904832, 134217728, 534904832, 6120, 35352000000000, 0.86, 0.85, 9730322432, 16725889024, 3.61, 8724148224, 3155378176, 0, 2, 340752665,
2018-03-13 13:58:02, 72.6, 74, 529060376, 534904832, 134217728, 534904832, 6121, 35468990000000, 0.87, 0.87, 9729654784, 16725889024, 3.28, 8724148224, 3155378176, 0, 2, 340784511,
2018-03-13 13:59:08, 101.6, 88, 531559936, 534904832, 134217728, 534904832, 6121, 35685880000000, 0.86, 0.85, 9729019904, 16725889024, 3.45, 8724148224, 3155378176, 0, 2, 340849720,
2018-03-13 13:59:52, 97.4, 78, 528510784, 534904832, 134217728, 534904832, 6103, 35854410000000, 0.84, 0.83, 9728704512, 16725889024, 3.74, 8724148224, 3155378176, 0, 2, 340894051,
2018-03-13 14:00:45, 70.8, 63, 532789008, 534904832, 134217728, 534904832, 6118, 35999340000000, 0.71, 0.76, 9691500544, 16725889024, 3.55, 8724148224, 3155378176, 0, 2, 340947251,
2018-03-13 14:01:58, 101.1, 86, 528693368, 534904832, 134217728, 534904832, 6112, 36228710000000, 0.84, 0.84, 9677455360, 16725889024, 3.55, 8724148224, 3155378176, 0, 2, 341020175,
2018-03-13 14:02:59, 98.8, 85, 529807048, 534904832, 134217728, 534904832, 6108, 36436450000000, 0.87, 0.86, 9676726272, 16725889024, 3.44, 8724148224, 3155378176, 0, 2, 341080807,
2018-03-13 14:03:59, 99.1, 86, 533543416, 534904832, 134217728, 534904832, 6108, 36646260000000, 0.88, 0.87, 9676439552, 16725889024, 3.64, 8724148224, 3155378176, 0, 2, 341140993,
2018-03-13 14:05:13, 108.0, 88, 532901456, 534904832, 134217728, 534904832, 6108, 36882520000000, 0.84, 0.84, 9675587584, 16725889024, 3.98, 8724148224, 3155378176, 0, 2, 341214792,
2018-03-13 14:06:06, 91.9, 83, 529415360, 534904832, 134217728, 534904832, 6108, 37066190000000, 0.86, 0.85, 9675579392, 16725889024, 3.21, 8724148224, 3155378176, 0, 2, 341267992,
2018-03-13 14:07:10, 101.3, 85, 533038704, 534904832, 134217728, 534904832, 6108, 37282560000000, 0.86, 0.85, 9674682368, 16725889024, 3.02, 8724148224, 3155378176, 0, 2, 341331914,
2018-03-13 14:07:52, 95.6, 80, 530627568, 534904832, 134217728, 534904832, 6115, 37450920000000, 0.87, 0.87, 9673633792, 16725889024, 3.36, 8724148224, 3155378176, 0, 2, 341374202,
2018-03-13 14:09:23, 106.7, 93, 530702512, 534904832, 134217728, 534904832, 6108, 37719560000000, 0.84, 0.84, 9670221824, 16725889024, 3.80, 8724148224, 3155378176, 0, 2, 341465138,
2018-03-13 14:09:59, 99.6, 74, 531315504, 534904832, 134217728, 534904832, 6111, 37879790000000, 0.86, 0.85, 9669705728, 16725889024, 3.62, 8724148224, 3155378176, 0, 2, 341501733,
2018-03-13 14:11:26, 86.2, 85, 530805968, 534904832, 134217728, 534904832, 6120, 38114520000000, 0.79, 0.82, 9573892096, 16725889024, 3.62, 8724148224, 3155378176, 0, 2, 341587999,
2018-03-13 14:12:11, 99.6, 84, 532869200, 534904832, 134217728, 534904832, 6121, 38305720000000, 0.87, 0.86, 9573687296, 16725889024, 3.59, 8724148224, 3155378176, 0, 2, 341633371,
2018-03-13 14:13:13, 89.4, 76, 532895800, 534904832, 134217728, 534904832, 6117, 38493910000000, 0.78, 0.86, 9506963456, 16725889024, 4.21, 8724148224, 3155378176, 0, 2, 341695149,
2018-03-13 14:13:44, 67.7, 59, 533722688, 534904832, 134217728, 534904832, 6104, 38577150000000, 0.70, 0.77, 9559207936, 16725889024, 3.90, 8724148224, 3155378176, 0, 2, 341726744,
2018-03-13 14:14:43, 56.4, 49, 533379784, 534904832, 134217728, 534904832, 6115, 38692470000000, 0.50, 0.54, 9478094848, 16725889024, 2.57, 8724148224, 3155378176, 0, 2, 341785710,
2018-03-13 14:15:43, 5.0, 4, 532530304, 534904832, 134217728, 534904832, 6101, 38703440000000, 0.05, 0.05, 9538011136, 16725889024, 1.02, 8724148224, 3155378176, 0, 2, 341845030,
2018-03-13 14:16:43, 1.9, 1, 531779520, 534904832, 134217728, 534904832, 6092, 38710110000000, 0.03, 0.03, 9538543616, 16725889024, 0.66, 8724148224, 3155378176, 0, 2, 341905605,
2018-03-13 14:17:43, 2.9, 2, 532932712, 534904832, 134217728, 534904832, 6102, 38714760000000, 0.02, 0.02, 9537900544, 16725889024, 0.31, 8724148224, 3155378176, 0, 2, 341965027,
2018-03-13 14:18:43, 2.9, 2, 532155624, 534904832, 134217728, 534904832, 6100, 38721250000000, 0.03, 0.03, 9548439552, 16725889024, 0.10, 8724148224, 3155378176, 0, 2, 342025600,
2018-03-13 14:19:43, 2.1, 1, 533488504, 534904832, 134217728, 534904832, 6082, 38727600000000, 0.03, 0.03, 9547808768, 16725889024, 0.04, 8724148224, 3155378176, 0, 2, 342085564,
2018-03-13 14:20:43, 2.7, 2, 532692456, 534904832, 134217728, 534904832, 6102, 38731990000000, 0.02, 0.02, 9547841536, 16725889024, 0.33, 8724148224, 3155378176, 0, 2, 342145024,
2018-03-13 14:21:43, 2.7, 2, 531903960, 534904832, 134217728, 534904832, 6093, 38738090000000, 0.03, 0.03, 9547714560, 16725889024, 0.12, 8724148224, 3155378176, 0, 2, 342205581,
2018-03-13 14:22:43, 1.8, 1, 533058176, 534904832, 134217728, 534904832, 6102, 38742280000000, 0.02, 0.02, 9547206656, 16725889024, 0.34, 8724148224, 3155378176, 0, 2, 342265053,
2018-03-13 14:23:43, 2.8, 2, 532383664, 534904832, 134217728, 534904832, 6100, 38748370000000, 0.03, 0.03, 9547173888, 16725889024, 0.17, 8724148224, 3155378176, 0, 2, 342325607,
2018-03-13 14:24:43, 1.7, 1, 533706752, 534904832, 134217728, 534904832, 6091, 38754450000000, 0.03, 0.03, 9547038720, 16725889024, 0.06, 8724148224, 3155378176, 0, 2, 342385582,
2018-03-13 14:25:43, 2.7, 2, 532929856, 534904832, 134217728, 534904832, 6102, 38758570000000, 0.02, 0.02, 9546936320, 16725889024, 0.02, 8724148224, 3155378176, 0, 2, 342445024,
2018-03-13 14:26:43, 2.7, 2, 532044672, 534904832, 134217728, 534904832, 6094, 38764650000000, 0.03, 0.03, 9545846784, 16725889024, 0.24, 8724148224, 3155378176, 0, 2, 342505577,
2018-03-13 14:27:43, 1.9, 1, 533136720, 534904832, 134217728, 534904832, 6102, 38769020000000, 0.02, 0.02, 9545728000, 16725889024, 0.08, 8724148224, 3155378176, 0, 2, 342565026,
2018-03-13 14:28:43, 2.8, 2, 532362544, 534904832, 134217728, 534904832, 6100, 38775470000000, 0.03, 0.03, 9545859072, 16725889024, 0.03, 8724148224, 3155378176, 0, 2, 342625629,
2018-03-13 14:29:43, 2.1, 1, 533663816, 534904832, 134217728, 534904832, 6091, 38781990000000, 0.03, 0.03, 9545338880, 16725889024, 0.01, 8724148224, 3155378176, 0, 2, 342685608,
2018-03-13 14:30:44, 28.3, 24, 533391528, 534904832, 134217728, 534904832, 6101, 38838890000000, 0.24, 0.24, 9524510720, 16725889024, 1.47, 8724148224, 3155378176, 0, 2, 342746036,
2018-03-13 14:31:43, 9.8, 8, 533332744, 534904832, 134217728, 534904832, 6102, 38859800000000, 0.09, 0.09, 9543331840, 16725889024, 0.62, 8724148224, 3155378176, 0, 2, 342805659,
2018-03-13 14:32:43, 3.9, 3, 532816672, 534904832, 134217728, 534904832, 6100, 38868330000000, 0.04, 0.04, 9543426048, 16725889024, 0.23, 8724148224, 3155378176, 0, 2, 342865631,
2018-03-13 14:33:43, 2.8, 2, 533722176, 534904832, 134217728, 534904832, 6091, 38876700000000, 0.03, 0.04, 9543077888, 16725889024, 0.52, 8724148224, 3155378176, 0, 2, 342925576,
2018-03-13 14:34:43, 3.7, 3, 532976048, 534904832, 134217728, 534904832, 6101, 38883090000000, 0.03, 0.03, 9542803456, 16725889024, 0.19, 8724148224, 3155378176, 0, 2, 342985026,
2018-03-13 14:35:43, 3.2, 2, 533677256, 534904832, 134217728, 534904832, 6091, 38891650000000, 0.04, 0.04, 9543454720, 16725889024, 0.07, 8724148224, 3155378176, 0, 2, 343045658,
2018-03-13 14:36:43, 3.9, 3, 533019640, 534904832, 134217728, 534904832, 6102, 38898120000000, 0.03, 0.03, 9543200768, 16725889024, 0.02, 8724148224, 3155378176, 0, 2, 343105606,
2018-03-13 14:37:43, 2.8, 2, 533617768, 534904832, 134217728, 534904832, 6092, 38906610000000, 0.04, 0.04, 9544089600, 16725889024, 0.08, 8724148224, 3155378176, 0, 2, 343165582,
2018-03-13 14:38:43, 3.9, 3, 533199168, 534904832, 134217728, 534904832, 6101, 38913020000000, 0.03, 0.03, 9544503296, 16725889024, 0.26, 8724148224, 3155378176, 0, 2, 343225026,
2018-03-13 14:39:43, 3.8, 3, 532572192, 534904832, 134217728, 534904832, 6093, 38921440000000, 0.03, 0.04, 9543294976, 16725889024, 0.12, 8724148224, 3155378176, 0, 2, 343285595,
2018-03-13 14:40:43, 2.9, 2, 533208728, 534904832, 134217728, 534904832, 6102, 38928110000000, 0.03, 0.03, 9543184384, 16725889024, 0.04, 8724148224, 3155378176, 0, 2, 343345057,
2018-03-13 14:41:43, 4.0, 3, 532518816, 534904832, 134217728, 534904832, 6093, 38937130000000, 0.04, 0.04, 9543421952, 16725889024, 0.01, 8724148224, 3155378176, 0, 2, 343405768,
2018-03-13 14:42:43, 3.0, 2, 533136272, 534904832, 134217728, 534904832, 6102, 38943940000000, 0.03, 0.03, 9543438336, 16725889024, 0.00, 8724148224, 3155378176, 0, 2, 343465025,
2018-03-13 14:43:43, 2.9, 3, 532541960, 534904832, 134217728, 534904832, 6093, 38952860000000, 0.04, 0.04, 9542991872, 16725889024, 0.00, 8724148224, 3155378176, 0, 2, 343525657,
2018-03-13 14:44:43, 2.8, 2, 533255208, 534904832, 134217728, 534904832, 6102, 38959190000000, 0.03, 0.03, 9542787072, 16725889024, 0.00, 8724148224, 3155378176, 0, 2, 343585606,
2018-03-13 14:45:43, 3.9, 3, 532656896, 534904832, 134217728, 534904832, 6097, 38967910000000, 0.04, 0.04, 9542545408, 16725889024, 0.00, 8724148224, 3155378176, 0, 2, 343645590,
2018-03-13 14:46:43, 3.1, 2, 533252680, 534904832, 134217728, 534904832, 6101, 38974290000000, 0.03, 0.03, 9540714496, 16725889024, 0.00, 8724148224, 3155378176, 0, 2, 343705617,
2018-03-13 14:47:43, 3.7, 3, 532675584, 534904832, 134217728, 534904832, 6098, 38982590000000, 0.03, 0.04, 9535315968, 16725889024, 0.00, 8724148224, 3155378176, 0, 2, 343765594,
2018-03-13 14:48:43,,,,,,,,,,,,,,,,,,
2018-03-13 14:49:43,,,,,,,,,,,,,,,,,,
