Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-18 13:08:17, 0.0, 0, 287369976, 534446080, 134217728, 534446080, 6042, 4747940000000, 0.00, 0.00, 206880768, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 231500165,
2018-03-18 13:09:17, 0.0, 0, 288316056, 534446080, 134217728, 534446080, 6042, 4748090000000, 0.00, 0.00, 206602240, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 231560166,
2018-03-18 13:10:17, 0.0, 0, 289270800, 534446080, 134217728, 534446080, 6042, 4748290000000, 0.00, 0.00, 206745600, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 231620165,
2018-03-18 13:11:17, 0.0, 0, 290261288, 534446080, 134217728, 534446080, 6042, 4748490000000, 0.00, 0.00, 206876672, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 231680164,
2018-03-18 13:12:17, 0.0, 0, 291232336, 534446080, 134217728, 534446080, 6042, 4748670000000, 0.00, 0.00, 206880768, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 231740166,
2018-03-18 13:13:17, 0.0, 0, 292188656, 534446080, 134217728, 534446080, 6044, 4748840000000, 0.00, 0.00, 206753792, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 231800169,
2018-03-18 13:14:17, 0.0, 0, 293176776, 534446080, 134217728, 534446080, 6045, 4749030000000, 0.00, 0.00, 206516224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 231860166,
2018-03-18 13:15:17, 0.0, 0, 294276368, 534446080, 134217728, 534446080, 6045, 4749200000000, 0.00, 0.00, 206262272, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 231920164,
2018-03-18 13:16:17, 0.0, 0, 295262616, 534446080, 134217728, 534446080, 6045, 4749390000000, 0.00, 0.00, 206135296, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 231980164,
2018-03-18 13:17:17, 0.0, 0, 296134768, 534446080, 134217728, 534446080, 6045, 4749610000000, 0.00, 0.00, 206110720, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 232040164,
2018-03-18 13:18:17, 0.0, 0, 297091384, 534446080, 134217728, 534446080, 6045, 4749750000000, 0.00, 0.00, 206348288, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 232100165,
2018-03-18 13:19:17, 0.0, 0, 298066960, 534446080, 134217728, 534446080, 6045, 4749910000000, 0.00, 0.00, 206118912, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 232160165,
2018-03-18 13:20:17, 0.0, 0, 299460968, 534446080, 134217728, 534446080, 6045, 4750100000000, 0.00, 0.00, 205840384, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 232220195,
2018-03-18 13:21:17, 0.0, 0, 300426208, 534446080, 134217728, 534446080, 6045, 4750260000000, 0.00, 0.00, 205611008, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 232280165,
2018-03-18 13:22:17, 0.0, 0, 301254320, 534446080, 134217728, 534446080, 6045, 4750430000000, 0.00, 0.00, 205623296, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 232340165,
2018-03-18 13:23:17, 0.0, 0, 302352144, 534446080, 134217728, 534446080, 6045, 4750620000000, 0.00, 0.00, 205864960, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 232400164,
2018-03-18 13:24:17, 0.0, 0, 303160976, 534446080, 134217728, 534446080, 6045, 4750810000000, 0.00, 0.00, 205344768, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 232460164,
2018-03-18 13:25:17, 0.0, 0, 304280768, 534446080, 134217728, 534446080, 6045, 4750980000000, 0.00, 0.00, 205864960, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 232520166,
2018-03-18 13:26:17, 0.0, 0, 305275480, 534446080, 134217728, 534446080, 6045, 4751190000000, 0.00, 0.00, 204136448, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 232580168,
2018-03-18 13:27:17, 0.0, 0, 306236400, 534446080, 134217728, 534446080, 6045, 4751380000000, 0.00, 0.03, 204435456, 16725889024, 0.07, 8724148224, 3079143424, 0, 1, 232640166,
2018-03-18 13:28:17, 0.0, 0, 307206312, 534446080, 134217728, 534446080, 6045, 4751540000000, 0.00, 0.00, 205217792, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 232700167,
2018-03-18 13:29:17, 0.0, 0, 308160968, 534446080, 134217728, 534446080, 6045, 4751750000000, 0.00, 0.00, 205103104, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 232760164,
2018-03-18 13:30:17, 0.0, 0, 309140112, 534446080, 134217728, 534446080, 6045, 4751970000000, 0.00, 0.00, 205643776, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 232820166,
2018-03-18 13:31:17, 0.0, 0, 310219768, 534446080, 134217728, 534446080, 6045, 4752230000000, 0.00, 0.00, 204967936, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 232880164,
2018-03-18 13:32:17, 0.0, 0, 311212120, 534446080, 134217728, 534446080, 6045, 4752460000000, 0.00, 0.00, 205230080, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 232940167,
2018-03-18 13:33:17, 0.0, 0, 312026184, 534446080, 134217728, 534446080, 6045, 4752630000000, 0.00, 0.00, 204865536, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 233000164,
2018-03-18 13:34:17, 0.0, 0, 312976912, 534446080, 134217728, 534446080, 6045, 4752810000000, 0.00, 0.00, 205373440, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 233060168,
2018-03-18 13:35:17, 0.0, 0, 314242832, 534446080, 134217728, 534446080, 6045, 4753000000000, 0.00, 0.00, 204976128, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 233120166,
2018-03-18 13:36:17, 0.0, 0, 315348776, 534446080, 134217728, 534446080, 6045, 4753160000000, 0.00, 0.00, 204992512, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 233180171,
2018-03-18 13:37:17, 0.0, 0, 316348416, 534446080, 134217728, 534446080, 6045, 4753340000000, 0.00, 0.00, 205500416, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 233240165,
2018-03-18 13:38:17, 0.0, 0, 317314904, 534446080, 134217728, 534446080, 6045, 4753540000000, 0.00, 0.00, 204840960, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 233300166,
2018-03-18 13:39:17, 0.0, 0, 318126536, 534446080, 134217728, 534446080, 6045, 4753680000000, 0.00, 0.00, 204484608, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 233360166,
2018-03-18 13:40:17, 0.0, 0, 319293128, 534446080, 134217728, 534446080, 6045, 4753830000000, 0.00, 0.00, 204992512, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 233420164,
2018-03-18 13:41:17, 0.0, 0, 320243520, 534446080, 134217728, 534446080, 6045, 4754040000000, 0.00, 0.00, 204578816, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 233480164,
2018-03-18 13:42:17, 0.0, 0, 321205200, 534446080, 134217728, 534446080, 6045, 4754270000000, 0.00, 0.00, 204722176, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 233540166,
2018-03-18 13:43:17, 0.0, 0, 322162112, 534446080, 134217728, 534446080, 6045, 4754440000000, 0.00, 0.00, 204419072, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 233600164,
2018-03-18 13:44:17, 0.0, 0, 323157656, 534446080, 134217728, 534446080, 6045, 4754650000000, 0.00, 0.00, 204197888, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 233660164,
2018-03-18 13:45:17, 0.0, 0, 323986808, 534446080, 134217728, 534446080, 6045, 4754840000000, 0.00, 0.00, 204722176, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 233720166,
2018-03-18 13:46:17, 0.0, 0, 325237008, 534446080, 134217728, 534446080, 6045, 4754980000000, 0.00, 0.00, 204349440, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 233780164,
2018-03-18 13:47:17, 0.0, 0, 326061520, 534446080, 134217728, 534446080, 6045, 4755120000000, 0.00, 0.00, 204283904, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 233840163,
2018-03-18 13:48:17, 0.0, 0, 327022512, 534446080, 134217728, 534446080, 6045, 4755310000000, 0.00, 0.00, 204230656, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 233900164,
2018-03-18 13:49:17, 0.0, 0, 327967840, 534446080, 134217728, 534446080, 6045, 4755490000000, 0.00, 0.00, 203640832, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 233960166,
2018-03-18 13:50:17, 0.0, 0, 328997800, 534446080, 134217728, 534446080, 6045, 4755650000000, 0.00, 0.00, 203960320, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 234020165,
2018-03-18 13:51:17, 0.0, 0, 330356568, 534446080, 134217728, 534446080, 6045, 4755820000000, 0.00, 0.00, 203722752, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 234080175,
2018-03-18 13:52:17, 0.0, 0, 331070056, 534446080, 134217728, 534446080, 6045, 4756000000000, 0.00, 0.00, 205000704, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 234140165,
2018-03-18 13:53:17, 0.0, 0, 332126248, 534446080, 134217728, 534446080, 6045, 4756210000000, 0.00, 0.00, 203976704, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 234200164,
2018-03-18 13:54:17, 0.0, 0, 333096168, 534446080, 134217728, 534446080, 6045, 4756400000000, 0.00, 0.00, 203849728, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 234260201,
2018-03-18 13:55:17, 0.0, 0, 334107608, 534446080, 134217728, 534446080, 6045, 4756640000000, 0.00, 0.00, 203976704, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 234320165,
2018-03-18 13:56:17, 0.0, 0, 335384776, 534446080, 134217728, 534446080, 6045, 4756810000000, 0.00, 0.00, 203640832, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 234380166,
2018-03-18 13:57:17, 0.0, 0, 336380984, 534446080, 134217728, 534446080, 6045, 4757030000000, 0.00, 0.00, 203849728, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 234440169,
2018-03-18 13:58:17, 1.1, 1, 275308592, 534446080, 134217728, 534446080, 6034, 4759610000000, 0.01, 0.01, 203497472, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 234500180,
2018-03-18 13:59:17, 0.0, 0, 276543496, 534446080, 134217728, 534446080, 6041, 4759780000000, 0.00, 0.00, 204103680, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 234560166,
2018-03-18 14:00:17, 0.0, 0, 277695064, 534446080, 134217728, 534446080, 6041, 4759940000000, 0.00, 0.00, 203546624, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 234620166,
2018-03-18 14:01:17, 0.0, 0, 278671136, 534446080, 134217728, 534446080, 6041, 4760100000000, 0.00, 0.00, 203309056, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 234680169,
2018-03-18 14:02:17, 0.0, 0, 279654968, 534446080, 134217728, 534446080, 6041, 4760260000000, 0.00, 0.00, 203059200, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 234740168,
2018-03-18 14:03:17, 0.0, 0, 280484144, 534446080, 134217728, 534446080, 6041, 4760430000000, 0.00, 0.00, 203341824, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 234800171,
2018-03-18 14:04:17, 0.0, 0, 281602624, 534446080, 134217728, 534446080, 6041, 4760580000000, 0.00, 0.00, 203309056, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 234860166,
2018-03-18 14:05:17, 0.0, 0, 282584024, 534446080, 134217728, 534446080, 6042, 4760730000000, 0.00, 0.00, 203206656, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 234920165,
2018-03-18 14:06:17, 0.0, 0, 283579592, 534446080, 134217728, 534446080, 6042, 4760880000000, 0.00, 0.00, 202637312, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 234980164,
2018-03-18 14:07:17, 0.0, 0, 284554104, 534446080, 134217728, 534446080, 6042, 4761040000000, 0.00, 0.00, 203214848, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 235040163,
2018-03-18 14:08:17, 0.0, 0, 285564392, 534446080, 134217728, 534446080, 6042, 4761150000000, 0.00, 0.00, 202960896, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 235100165,
2018-03-18 14:09:17, 0.0, 0, 286514888, 534446080, 134217728, 534446080, 6042, 4761260000000, 0.00, 0.00, 203214848, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 235160167,
2018-03-18 14:10:17, 0.0, 0, 287642920, 534446080, 134217728, 534446080, 6042, 4761390000000, 0.00, 0.00, 203165696, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 235220163,
2018-03-18 14:11:17, 0.0, 0, 288630056, 534446080, 134217728, 534446080, 6042, 4761530000000, 0.00, 0.00, 202579968, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 235280164,
2018-03-18 14:12:17, 0.0, 0, 289600960, 534446080, 134217728, 534446080, 6042, 4761660000000, 0.00, 0.00, 202833920, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 235340164,
2018-03-18 14:13:17, 0.0, 0, 290419536, 534446080, 134217728, 534446080, 6044, 4761820000000, 0.00, 0.00, 202452992, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 235400166,
2018-03-18 14:14:17, 0.0, 0, 291424704, 534446080, 134217728, 534446080, 6045, 4762000000000, 0.00, 0.00, 202579968, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 235460164,
2018-03-18 14:15:17, 0.0, 0, 292691968, 534446080, 134217728, 534446080, 6045, 4762180000000, 0.00, 0.00, 202579968, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 235520169,
2018-03-18 14:16:17, 0.0, 0, 293563416, 534446080, 134217728, 534446080, 6045, 4762360000000, 0.00, 0.00, 203087872, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 235580165,
2018-03-18 14:17:17, 0.0, 0, 294693424, 534446080, 134217728, 534446080, 6045, 4762530000000, 0.00, 0.00, 202063872, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 235640164,
2018-03-18 14:18:17, 0.0, 0, 295523560, 534446080, 134217728, 534446080, 6045, 4762710000000, 0.00, 0.00, 202579968, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 235700166,
2018-03-18 14:19:17, 0.0, 0, 296510096, 534446080, 134217728, 534446080, 6045, 4762940000000, 0.00, 0.00, 202833920, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 235760166,
2018-03-18 14:20:17, 0.0, 0, 297643752, 534446080, 134217728, 534446080, 6045, 4763150000000, 0.00, 0.00, 202452992, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 235820165,
2018-03-18 14:21:17, 0.0, 0, 298605960, 534446080, 134217728, 534446080, 6045, 4763340000000, 0.00, 0.00, 202076160, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 235880169,
2018-03-18 14:22:17, 0.0, 0, 299465560, 534446080, 134217728, 534446080, 6045, 4763550000000, 0.00, 0.00, 201945088, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 235940165,
2018-03-18 14:23:17, 0.0, 0, 300576232, 534446080, 134217728, 534446080, 6045, 4763720000000, 0.00, 0.00, 202448896, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 236000165,
2018-03-18 14:24:17, 0.0, 0, 301406480, 534446080, 134217728, 534446080, 6045, 4763880000000, 0.00, 0.00, 201818112, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 236060166,
2018-03-18 14:25:17, 0.0, 0, 302569384, 534446080, 134217728, 534446080, 6045, 4764080000000, 0.00, 0.00, 201379840, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 236120168,
2018-03-18 14:26:17, 0.0, 0, 303687368, 534446080, 134217728, 534446080, 6045, 4764350000000, 0.00, 0.00, 201691136, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 236180167,
2018-03-18 14:27:17, 0.0, 0, 304514160, 534446080, 134217728, 534446080, 6045, 4764620000000, 0.00, 0.00, 201895936, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 236240204,
2018-03-18 14:28:17, 0.0, 0, 305471312, 534446080, 134217728, 534446080, 6045, 4764840000000, 0.00, 0.00, 202072064, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 236300165,
2018-03-18 14:29:17, 0.0, 0, 306450856, 534446080, 134217728, 534446080, 6045, 4765020000000, 0.00, 0.00, 202199040, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 236360166,
2018-03-18 14:30:17, 0.0, 0, 307632344, 534446080, 134217728, 534446080, 6045, 4765170000000, 0.00, 0.00, 201547776, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 236420166,
2018-03-18 14:31:17, 0.0, 0, 308746448, 534446080, 134217728, 534446080, 6045, 4765420000000, 0.00, 0.00, 202317824, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 236480165,
2018-03-18 14:32:17, 0.0, 0, 309576632, 534446080, 134217728, 534446080, 6045, 4765620000000, 0.00, 0.00, 201183232, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 236540164,
2018-03-18 14:33:17, 0.0, 0, 310553008, 534446080, 134217728, 534446080, 6045, 4765850000000, 0.00, 0.00, 201310208, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 236600165,
2018-03-18 14:34:17, 0.0, 0, 311523400, 534446080, 134217728, 534446080, 6045, 4766010000000, 0.00, 0.00, 201564160, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 236660164,
2018-03-18 14:35:17, 0.0, 0, 312509224, 534446080, 134217728, 534446080, 6045, 4766200000000, 0.00, 0.00, 201564160, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 236720164,
2018-03-18 14:36:17, 0.0, 0, 313646776, 534446080, 134217728, 534446080, 6045, 4766360000000, 0.00, 0.00, 201682944, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 236780165,
2018-03-18 14:37:17, 0.0, 0, 314650280, 534446080, 134217728, 534446080, 6045, 4766570000000, 0.00, 0.00, 201691136, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 236840165,
2018-03-18 14:38:17, 0.0, 0, 315632392, 534446080, 134217728, 534446080, 6045, 4766730000000, 0.00, 0.00, 201285632, 16725889024, 0.08, 8724148224, 3079143424, 0, 1, 236900164,
2018-03-18 14:39:17, 0.0, 0, 316584688, 534446080, 134217728, 534446080, 6045, 4766900000000, 0.00, 0.00, 200912896, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 236960169,
2018-03-18 14:40:17, 0.0, 0, 317579728, 534446080, 134217728, 534446080, 6045, 4767110000000, 0.00, 0.00, 201474048, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 237020164,
2018-03-18 14:41:17, 0.0, 0, 318552512, 534446080, 134217728, 534446080, 6045, 4767280000000, 0.00, 0.00, 200896512, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 237080169,
2018-03-18 14:42:17, 0.0, 0, 319696872, 534446080, 134217728, 534446080, 6045, 4767460000000, 0.00, 0.00, 200384512, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 237140166,
2018-03-18 14:43:17, 0.0, 0, 320510704, 534446080, 134217728, 534446080, 6045, 4767670000000, 0.00, 0.00, 200785920, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 237200164,
2018-03-18 14:44:17, 0.0, 0, 321642040, 534446080, 134217728, 534446080, 6045, 4767940000000, 0.00, 0.00, 199438336, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 237260169,
2018-03-18 14:45:17, 0.0, 0, 322498072, 534446080, 134217728, 534446080, 6045, 4768220000000, 0.00, 0.00, 200912896, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 237320164,
2018-03-18 14:46:17, 0.0, 0, 323736320, 534446080, 134217728, 534446080, 6045, 4768430000000, 0.00, 0.00, 200171520, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 237380165,
2018-03-18 14:47:17, 0.0, 0, 324597728, 534446080, 134217728, 534446080, 6045, 4768620000000, 0.00, 0.00, 200531968, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 237440165,
2018-03-18 14:48:17, 0.0, 0, 325582928, 534446080, 134217728, 534446080, 6045, 4768830000000, 0.00, 0.00, 200753152, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 237500164,
2018-03-18 14:49:17, 0.0, 0, 326421080, 534446080, 134217728, 534446080, 6045, 4769060000000, 0.00, 0.00, 200548352, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 237560166,
2018-03-18 14:50:17, 0.0, 0, 327568760, 534446080, 134217728, 534446080, 6045, 4769240000000, 0.00, 0.00, 199585792, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 237620166,
2018-03-18 14:51:17, 0.0, 0, 328656696, 534446080, 134217728, 534446080, 6045, 4769430000000, 0.00, 0.00, 200085504, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 237680164,
2018-03-18 14:52:17, 0.0, 0, 329643152, 534446080, 134217728, 534446080, 6045, 4769590000000, 0.00, 0.00, 200286208, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 237740164,
2018-03-18 14:53:17, 0.0, 0, 330630160, 534446080, 134217728, 534446080, 6045, 4769770000000, 0.00, 0.00, 200294400, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 237800164,
2018-03-18 14:54:17, 0.0, 0, 331444552, 534446080, 134217728, 534446080, 6045, 4770000000000, 0.00, 0.00, 200167424, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 237860165,
2018-03-18 14:55:17, 0.0, 0, 332484656, 534446080, 134217728, 534446080, 6045, 4770170000000, 0.00, 0.00, 200167424, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 237920166,
2018-03-18 14:56:17, 0.0, 0, 333584000, 534446080, 134217728, 534446080, 6045, 4770370000000, 0.00, 0.00, 200024064, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 237980164,
2018-03-18 14:57:17, 0.0, 0, 334572224, 534446080, 134217728, 534446080, 6045, 4770550000000, 0.00, 0.00, 199544832, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 238040164,
2018-03-18 14:58:17, 1.0, 0, 275307664, 534446080, 134217728, 534446080, 6034, 4772830000000, 0.01, 0.01, 200040448, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 238100180,
2018-03-18 14:59:17, 0.0, 0, 276542448, 534446080, 134217728, 534446080, 6041, 4772960000000, 0.00, 0.00, 200093696, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 238160165,
2018-03-18 15:00:17, 0.0, 0, 277693168, 534446080, 134217728, 534446080, 6041, 4773090000000, 0.00, 0.00, 197554176, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 238220187,
2018-03-18 15:01:17, 0.0, 0, 278668936, 534446080, 134217728, 534446080, 6041, 4773250000000, 0.00, 0.00, 196612096, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 238280165,
2018-03-18 15:02:17, 0.0, 0, 279656840, 534446080, 134217728, 534446080, 6041, 4773410000000, 0.00, 0.00, 199118848, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 238340165,
2018-03-18 15:03:17, 0.0, 0, 280486208, 534446080, 134217728, 534446080, 6041, 4773550000000, 0.00, 0.00, 199458816, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 238400165,
2018-03-18 15:04:17, 0.0, 0, 281604736, 534446080, 134217728, 534446080, 6041, 4773690000000, 0.00, 0.00, 199278592, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 238460167,
2018-03-18 15:05:17, 0.0, 0, 282577760, 534446080, 134217728, 534446080, 6042, 4773840000000, 0.00, 0.00, 199237632, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 238520165,
2018-03-18 15:06:17, 0.0, 0, 283573648, 534446080, 134217728, 534446080, 6042, 4774010000000, 0.00, 0.00, 199278592, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 238580165,
2018-03-18 15:07:17, 0.0, 0, 284548568, 534446080, 134217728, 534446080, 6042, 4774200000000, 0.00, 0.00, 199278592, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 238640166,
2018-03-18 15:08:17, 0.0, 0, 285567360, 534446080, 134217728, 534446080, 6042, 4774330000000, 0.00, 0.00, 199278592, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 238700169,
